Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_5d,future_return_5d,price_up_5d
2023-04-11,186.7899932861328,189.19000244140625,185.6499938964844,186.69000244140625,115770900,1,4,2023,0,0,186.89199829101562,189.47150039672852,192.01720031738282,189.46840638114233,189.1532776183106,0.3151287628317334,1.3620769173032234,40.5067699277094,189.47150039672852,6.642764367009489,202.7570291307475,176.18597166270953,0.012357047570192403,0.018040853479480763,0.03333775453189065,-0.04097145767458643,0.0705524865888727,184.30999755859375,-0.013276919624597316,0
2023-04-12,180.5399932861328,191.5800018310547,180.30999755859375,190.7400054931641,150256300,2,4,2023,0,0,184.48399658203124,189.33550033569335,192.29480010986327,188.0948043665255,188.5152565566678,-0.4204521901422993,1.0055710958141189,40.63548199853741,189.33550033569335,6.802550387793915,202.94060111128118,175.73039956010552,-0.03346003653646468,0.021400903831960826,0.03245456875749641,-0.06251951620337115,-0.014842307662525034,180.58999633789065,0.0002769638507662542,1
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000,3,4,2023,0,0,184.55999450683595,189.60800018310547,192.5483999633789,187.7571412172884,188.32153339665422,-0.5643921793658251,0.6915784407781301,44.814565908251,189.60800018310547,6.531641828335903,202.6712838397773,176.54471652643366,0.029688716127604264,0.02327395044825322,0.032911689811904704,0.00204824070327958,0.030202255696382352,162.99000549316406,-0.12323824182628762,0
2023-04-14,185.0,186.27999877929688,182.0099945068359,183.9499969482422,96438700,4,4,2023,0,0,184.5479949951172,189.65149993896483,192.62019989013672,187.33296564539788,188.07549388579093,-0.7425282403930566,0.4047571045438928,45.49391656494991,189.65149993896483,6.496039048616869,202.64357803619856,176.6594218417311,-0.00484127986031857,0.023376495325567286,0.03265204212383746,-0.000324205983925574,0.004724895965441345,165.0800018310547,-0.10767566577808274,0
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,0,4,2023,0,0,185.05399475097656,189.99699935913085,192.59559967041017,187.2878929747417,187.9987901376681,-0.7108971629263863,0.18162625104983698,46.068893673625894,189.99699935913085,6.136798603972687,202.27059656707624,177.72340215118547,0.011026990735853115,0.02374386222804812,0.03228553516123683,0.013711987722178298,0.03836111817026677,162.5500030517578,-0.1309345119410389,0
2023-04-18,184.30999755859375,187.69000244140625,183.5800018310547,187.1499938964844,92067000,1,4,2023,0,0,184.55799560546876,190.04999923706055,192.48219970703124,186.82975521841126,187.72554624292184,-0.8957910245105722,-0.03385720406224486,45.98551745572365,190.04999923706055,6.0797742963417125,202.20954782974397,177.89045064437713,-0.014595786064655836,0.024131857143638046,0.03229664843021398,-0.013276919624597316,0.0057844341533084265,160.6699981689453,-0.12826216538868473,0
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700,2,4,2023,0,0,184.56799621582033,189.20049896240235,192.19879974365233,185.86979231371578,187.1969869906973,-1.3271946769815202,-0.2925246986460999,38.889810159328235,189.20049896240235,6.15872148321533,201.517941928833,176.8830559959717,-0.020183393575926245,0.020289275581011235,0.02693053670053045,0.0002769638507662542,-0.08599051187220719,153.75,-0.14862393755007342,0
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,3,4,2023,0,0,179.98599853515626,187.79249954223633,191.52239990234375,182.34982511055398,185.4038772501393,-3.054052139585309,-0.8448301868339418,28.759376648008583,187.79249954223633,8.473510879601422,204.73952130143917,170.8454777830335,-0.09745828230593878,0.04208843921693976,0.033615891290892805,-0.12323824182628762,-0.14731880357040517,160.19000244140625,-0.017178986179463895,0
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,4,4,2023,0,0,176.0019989013672,186.4354995727539,190.79820007324219,179.69292922140025,183.89840499687375,-4.205475775473502,-1.516959304561854,17.854963690924308,186.4354995727539,9.796973616302028,206.02944680535796,166.84155234014986,0.012822849668400638,0.04487473630757913,0.033801085319545204,-0.10767566577808274,-0.14119237965505393,164.30999755859375,-0.004664430966320077,0
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,0,4,2023,0,0,171.1040008544922,185.04249954223633,189.90279998779297,177.05555596453218,182.31704188982812,-5.261485925295943,-2.265864628708672,21.108309530233868,185.04249954223633,11.096572321239826,207.23564418471597,162.8493548997567,-0.015325895028073244,0.04149346577267872,0.03384888244605713,-0.1309345119410389,-0.146315845147455,161.8300018310547,-0.004429413763061385,0
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,1,4,2023,0,0,166.3760009765625,183.4854995727539,189.1783999633789,174.5347009190573,180.71355716976274,-6.178856250705451,-3.048462953108028,21.226317223312307,183.4854995727539,12.22439158752935,207.9342827478126,159.0367163976952,-0.011565701922588656,0.04174036728768161,0.0336811720647954,-0.12826216538868473,-0.16234815591473983,160.30999755859375,-0.0022406212389012303,0
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,2,4,2023,0,0,161.00800170898438,181.7134994506836,188.36059997558593,171.3370546238177,178.7162566386692,-7.379202014851501,-3.9146107654567226,21.28004480253371,181.7134994506836,13.81863375307403,209.35076695683165,154.07623194453555,-0.04306963495243776,0.04214901689403412,0.034559572685874916,-0.14862393755007342,-0.18732492195184747,160.61000061035156,0.04461789014862805,1
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,3,4,2023,0,0,160.4480010986328,180.02899932861328,187.37940002441405,169.62212351883133,177.343941512946,-7.721817994114673,-4.676052211188313,29.71120571613517,180.02899932861328,14.302418627048588,208.63383658271044,151.42416207451612,0.041886194740853755,0.031999980129398406,0.0356526811168639,-0.017178986179463895,-0.17376728694518861,161.1999969482422,0.006304978409656714,1
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,4,4,2023,0,0,160.29400024414062,178.48049926757812,186.38079986572265,168.80487337110247,176.37846418299398,-7.573590811891506,-5.2555599313289525,34.42799393882794,178.48049926757812,14.240715122315905,206.96192951220993,149.99906902294632,0.025719427270091355,0.034053173287108524,0.036326025044230686,-0.004664430966320077,-0.15859279708263951,170.05999755859375,0.03499482737165471,1
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,0,5,2023,1,0,160.15,176.1989990234375,185.5766000366211,167.73181621109512,175.30080030507256,-7.568984093977434,-5.7182447638586495,30.817703581572204,176.1989990234375,12.950276815732845,202.0995526549032,150.2984453919718,-0.015093395194377579,0.034027967262599754,0.03234407945796887,-0.004429413763061385,-0.2199460301076066,171.7899932861328,0.06154601336207133,1
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,1,5,2023,0,0,160.0779998779297,174.47599868774415,184.6166000366211,166.58999795686415,174.19037047200004,-7.600372515135888,-6.094670314114097,33.23387589360577,174.47599868774415,12.638052920763998,199.75210452927215,149.19989284621616,-0.00939259874721976,0.03386357443391079,0.030187447820616758,-0.0022406212389012303,-0.17692666200110363,169.14999389648438,0.05514313812312044,1
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,2,5,2023,0,0,161.45,172.87749862670898,183.88140014648437,165.669998365093,173.18441714891497,-7.514418783821981,-6.378620008055674,27.12139922637597,172.87749862670898,12.243353029940385,197.36420468658974,148.39079256682822,0.0018713932775662467,0.024138338028548003,0.030283969473780294,0.04461789014862805,-0.16600893611346812,168.5399932861328,0.04937421484120308,1
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,3,5,2023,0,0,161.6519989013672,171.66149826049804,183.08820007324218,164.98230583942365,172.29668231923552,-7.31437647981187,-6.5657713024069135,28.347877220000683,171.66149826049804,12.128808969891898,195.91911620028182,147.40388032071425,0.003673471985857102,0.015694966324361754,0.029652441809792558,0.006304978409656714,-0.1310910239550318,172.0800018310547,0.06749382809421411,1
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107440900,4,5,2023,0,0,162.8019989013672,170.91149826049804,182.44799987792967,165.76348918083443,172.1310019665954,-6.367512785760965,-6.526119599077724,36.257688364466325,170.91149826049804,11.713346311819285,194.3381908841366,147.48480563685948,0.05496278398315546,0.027813772181901838,0.03269524395689192,0.03499482737165471,-0.08105479410941141,167.97999572753906,-0.012230988244828267,0
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,0,5,2023,0,0,164.79399719238282,170.2754981994629,181.9461996459961,166.69064365857264,172.1057420643389,-5.415098405766258,-6.303915360415431,39.70055308731981,170.2754981994629,11.273186366883474,192.82187093322986,147.72912546569594,0.010172855182730478,0.024891617814160504,0.03284238316275988,0.06154601336207133,-0.06893936154895841,166.35000610351562,-0.03166649627581253,0
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,1,5,2023,0,0,166.56199645996094,169.39349822998048,181.17659942626952,167.06900523363598,171.88679775560894,-4.817792521972962,-6.006690792726937,40.41875548562579,169.39349822998048,10.581984739298782,190.55746770857803,148.22952875138293,-0.015367597024416146,0.026294726696461327,0.03274324071225524,0.05514313812312044,-0.09443760385293631,166.52000427246094,-0.015548269103887291,0
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,2,5,2023,0,0,168.1479949951172,168.79349822998046,180.43319915771485,167.29531108786625,171.63888631342553,-4.343575225559277,-5.6740676792934055,56.4972944314519,168.79349822998046,10.251761692213108,189.29702161440667,148.28997484555424,-0.0036062703657255835,0.0268809733932692,0.03202255567739291,0.04937421484120308,-0.06646726734381525,173.86000061035156,0.0315652517867786,1
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,3,5,2023,0,0,170.3239959716797,168.10249862670898,179.81939910888673,168.03141735604908,171.67156153695362,-3.6401441809045423,-5.267282979615633,57.92572398041512,168.10249862670898,9.474322753138058,187.0511441329851,149.15385312043287,0.021003967520705658,0.026983708856301043,0.03161316765875492,0.06749382809421411,-0.07434100333066807,176.88999938964844,0.027952100810157532,1
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157577100,4,5,2023,0,0,169.90799560546876,167.25149841308593,179.3609991455078,168.0235063362783,171.39811221773772,-3.3746058814594164,-4.88874755998439,55.93701221436909,167.25149841308593,8.600790869419052,184.45308015192404,150.0499166742478,-0.023826162598143963,0.018265322971898718,0.03194304123400688,-0.012230988244828267,-0.09200002309438349,180.13999938964844,0.07238959382897425,1
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,0,5,2023,0,0,168.81999816894532,166.21699905395508,178.73219940185547,167.7660447620071,171.02417843149905,-3.25813366949194,-4.5626247818859005,56.24451238803762,166.21699905395508,7.230501360548294,180.67800177505165,151.7559963328585,-0.009703474612936969,0.016983331183296566,0.03175471644488537,-0.03166649627581253,-0.11061798505823162,188.8699951171875,0.1353771457012043,1
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,1,5,2023,0,0,168.29400024414062,165.32749938964844,178.18639953613283,167.57434622515385,170.69053590119992,-3.1161896760460763,-4.273337760717936,66.48593555534632,165.32749938964844,5.850028667453244,177.02755672455493,153.62744205474195,0.001021930644472091,0.01636610175512843,0.03170747638982683,-0.015548269103887291,-0.09652212859737697,185.77000427246097,0.11560172655594614,1
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,2,5,2023,0,0,169.35800170898438,164.9909996032715,177.9093994140625,168.54136997672273,170.9253110648408,-2.383941088118064,-3.8954584261979623,67.247037279892,164.9909996032715,5.067071170295891,175.12514194386327,154.8568572626797,0.04407876621166107,0.026621258372503544,0.03326032089169608,0.0315652517867786,-0.0372667139045012,182.8999938964844,0.05199581993786451,1
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,3,5,2023,0,0,170.32000122070312,165.6859992980957,177.80719940185546,169.82577450178823,171.36713982964136,-1.5413653278531285,-3.4246398065289956,66.32071097892631,165.6859992980957,5.6927965638184235,177.07159242573255,154.30040617045887,0.01742780840135616,0.026179032892666484,0.024577308741799128,0.027952100810157532,0.08528126528020374,184.47000122070312,0.04285150012555361,1
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136024200,4,5,2023,0,0,172.752001953125,166.4389991760254,177.95159942626952,171.4125783306898,172.01698127853078,-0.6044029478409811,-2.8605924347913927,73.28923772038102,166.4389991760254,6.541211182779783,179.52142154158497,153.3565768104658,0.018373000232992265,0.020405900590369893,0.024708585532304365,0.07238959382897425,0.09122847947388801,193.1699981689453,0.07233262364519377,1
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,0,5,2023,0,0,177.25599975585936,167.75499877929687,178.26019927978516,174.09833475938174,173.26535267398683,0.8329820853949172,-2.121877530754131,80.69647925991575,167.75499877929687,8.163943899722147,184.08288657874115,151.42711097985259,0.04846228354123516,0.019917784513612737,0.02607203234592143,0.1353771457012043,0.16191935755946485,201.16000366210935,0.06507125992827123,1
2023-05-23,185.77000427246097,192.9600067138672,185.2599945068359,186.1999969482422,156952100,1,5,2023,0,0,181.1059997558594,169.00999908447267,178.4859994506836,175.8939762229324,174.19162316276268,1.7023530601697132,-1.357031412569362,75.5069094626194,169.00999908447267,8.912416808229525,186.8348327009317,151.18516546801362,-0.01641335799687549,0.02596452715155555,0.026283721893799142,0.11560172655594614,0.15622086506233024,203.92999267578125,0.09775522412480431,1
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,2,5,2023,0,0,182.91399841308595,170.46749877929688,178.47879943847656,176.97182509578656,174.83668766155688,2.1351374342296765,-0.6585976432095544,71.02713255661355,170.46749877929688,8.665632574838659,187.79876392897418,153.13623362961957,-0.015449266889003499,0.027151449974966095,0.024117102739636347,0.05199581993786451,0.18959345623729695,207.52000427246097,0.13460913722015055,1
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,3,5,2023,0,0,184.42999877929688,171.6814987182617,178.55919952392577,178.12539065346604,175.55026644371586,2.575124209750186,-0.011853272617606365,66.26044285271533,171.6814987182617,8.84884112879403,189.37918097584978,153.98381646067364,0.00858396597381672,0.02687232214424729,0.022842270856127538,0.04285150012555361,0.15157000068202087,213.97000122070312,0.15991760071983574,1
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,4,5,2023,0,0,187.03599853515624,173.1244987487793,178.73999938964843,180.43994565584748,176.85543175669582,3.584513899151659,0.7074201617362468,70.84633911052686,173.1244987487793,9.87689860406242,192.87829595690414,153.37070154065447,0.047162123329924865,0.03204621659980604,0.024213165628619526,0.07233262364519377,0.17564360683567015,217.61000061035156,0.1265206951031348,1
2023-05-30,201.16000366210935,204.47999572753903,197.52999877929688,200.1000061035156,128818700,1,5,2023,0,0,189.49400024414064,175.09099884033202,179.16059936523436,183.62764688758008,178.6557704163561,4.971876471223993,1.560311423633796,78.26241127107886,175.09099884033202,11.319733160289523,197.73046516091108,152.45153251975296,0.04136255924264187,0.03027160841187482,0.02461794758612438,0.06507125992827123,0.2430328207751855,221.30999755859375,0.10016898752065329,1
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,2,5,2023,0,1,193.1259979248047,177.2719985961914,179.57419921875,186.7510847011495,180.52793502816536,6.223149672984135,2.492879073503864,80.09865915225079,177.2719985961914,12.466091240329487,202.20418107685038,152.33981611553241,0.013770078361723836,0.02557220265012311,0.02413735468032793,0.09775522412480431,0.2720977841774608,224.57000732421875,0.10121127538729469,1
2023-06-01,207.52000427246097,209.8000030517578,199.3699951171875,202.58999633789065,148029900,3,6,2023,1,0,198.05,179.61749877929688,179.77299926757811,189.94630309673587,182.52734756477986,7.418955531956016,3.478094365194295,80.11557159002093,179.61749877929688,13.533501188113517,206.68450115552392,152.55049640306984,0.01760413732955568,0.017369247857858202,0.024033060937634687,0.13460913722015055,0.2920739896883231,234.86000061035156,0.13174631734295295,1
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164129000,4,6,2023,0,0,203.95,182.25599899291993,180.2293994140625,193.6422566542693,184.85643302077418,8.785823633495113,4.5396402188544585,87.57968224107499,182.25599899291993,14.835259947536946,211.9265188879938,152.58547909784605,0.03108132621168269,0.014505956499269194,0.024243866282471677,0.15991760071983574,0.3273573528007214,244.3999938964844,0.14221616349103883,1
2023-06-05,217.61000061035156,221.2899932861328,214.52000427246097,217.8000030517578,151143100,0,6,2023,0,0,208.83800048828124,184.6334991455078,180.73719940185546,197.32960187828195,187.28262321259473,10.04697866568722,5.641107908221011,90.55379508073038,184.6334991455078,16.495177375567202,217.62385389664223,151.6431443943734,0.017011727666879306,0.01168182592133182,0.022322110646706902,0.1265206951031348,0.27960721941898514,249.8300018310547,0.1480630537674399,1
2023-06-06,221.30999755859375,221.91000366210935,212.52999877929688,216.13999938964844,146911600,1,6,2023,0,0,212.8679992675781,187.10949935913087,181.35519927978515,201.01889352140685,189.8031694604465,11.215724060960355,6.75603113876888,91.05349677365659,187.10949935913087,18.10397602201056,223.31745140315198,150.90154731510975,0.017002881015874438,0.006759593155819221,0.022334661747344102,0.10016898752065329,0.2882589569113061,258.7099914550781,0.16899369350262816,1
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,2,6,2023,0,0,216.99600219726562,189.88050003051757,182.01039947509764,204.64214179876254,192.37849078368887,12.263651015073663,7.857555114029838,90.47086935628869,189.88050003051757,19.404966719656045,228.69043346982966,151.07056659120548,0.014730512862447087,0.006574487781958088,0.021314866732583572,0.10121127538729469,0.32763828216068425,256.7900085449219,0.14347419588487664,1
2023-06-08,234.86000061035156,235.22999572753903,223.0099945068359,224.22000122070312,164489700,3,6,2023,0,0,222.46400146484376,193.1965003967285,182.92379943847655,209.29104315439162,195.5252692893676,13.765773865024016,9.039198864228673,91.46044785012822,193.1965003967285,21.15397562504898,235.50445164682645,150.88854914663057,0.045820870777622646,0.013263070507588376,0.02196258066826773,0.13174631734295295,0.39349715181029055,255.8999938964844,0.08958525603105816,1
2023-06-09,244.3999938964844,252.4199981689453,242.02000427246097,249.07000732421875,199882300,4,6,2023,0,0,228.55,196.8125,183.93419921875,214.69242019163667,199.14561926026514,15.546800931371536,10.340719277657247,92.16535241496382,196.8125,23.41468857750174,243.64187715500347,149.98312284499653,0.04061991510406382,0.014916171080051872,0.02258216308819207,0.14221616349103883,0.4202695914452179,260.5400085449219,0.06603934145462209,1
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,0,6,2023,0,0,234.99400024414064,200.90500030517578,185.02519927978517,220.09820198231637,202.9000179692125,17.198184013103855,11.712212224746569,91.81069894245515,200.90500030517578,25.195317239595774,251.29563478436734,150.5143658259842,0.02221770896144193,0.014206211508102416,0.0203358293156897,0.1480630537674399,0.48726043686937026,274.45001220703125,0.09854705277801523,1
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.5099945068359,162384300,1,6,2023,0,0,242.4739990234375,205.52299957275392,186.05019897460937,226.03847728581817,207.03409007927664,19.004387206541537,13.170647221105563,96.3523003475505,205.52299957275392,26.932788897481803,259.3885773677175,151.65742177779032,0.035544128242966044,0.012957440088920698,0.01932106382192057,0.16899369350262816,0.5552147998966053,259.4599914550781,0.002898998974804723,1
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,2,6,2023,0,0,248.91799926757812,210.03649978637696,187.29059906005858,230.76948209491107,210.71971366932442,20.04976842558665,14.546471462001781,97.52993259669202,210.03649978637696,27.607937570580418,265.2523749275378,154.82062464521613,-0.007421371317580694,0.02132953311191888,0.019898683146007488,0.14347419588487664,0.5420970571485253,264.6099853515625,0.030452807922519476,1
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,3,6,2023,0,0,253.1259979248047,214.13849945068358,188.5569989013672,234.6357146797685,214.06640109355848,20.56931358621003,15.751039886843431,96.35302011189916,214.13849945068358,28.04128450353507,270.22106845775374,158.05593044361345,-0.0034659239799891273,0.022039864602868164,0.01997192011546702,0.08958525603105816,0.47187388127300056,256.6000061035156,0.002735491300223991,1
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167563700,4,6,2023,0,0,256.3540008544922,218.32099990844728,190.0573989868164,238.62099065902288,217.50889053440022,21.112100124622657,16.823251934399277,96.15016119041545,218.32099990844728,28.42880505791489,275.1786100242771,161.4633897926175,0.01813214052015355,0.018081079842794598,0.01996832099654807,0.06603934145462209,0.4728928115998887,241.0500030517578,-0.07480619042738545,0
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,1,6,2023,0,0,261.2780029296875,223.0365005493164,191.84519927978516,244.13314782025495,221.72675139903956,22.40639642121539,17.9398808317625,96.43898437690352,223.0365005493164,29.561444020098534,282.15938858951347,163.91361250911933,0.05338912722001776,0.025785666797089386,0.02133107286081264,0.09854705277801523,0.5235373217326782,250.2100067138672,-0.08832211482970753,0
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,2,6,2023,0,0,261.4280029296875,226.56600036621094,193.34419921875,246.4911237640739,224.52180621800537,21.969317546068538,18.74576817462371,80.46745155717282,226.56600036621094,29.481371188282186,285.5287427427753,167.60325798964658,-0.054618400747766804,0.03944044588397426,0.02633630756019274,0.002898998974804723,0.37374912989271736,256.239990234375,-0.01241039592518689,0
2023-06-22,264.6099853515625,265.0,248.25,250.77000427246097,166875900,3,6,2023,0,0,262.99199829101565,230.50799942016602,194.9005990600586,249.27864093137984,227.49130096863922,21.787339962740617,19.35408253224709,80.79618630765526,230.50799942016602,29.006458501459527,288.52091642308505,172.49508241724698,0.019848894111198723,0.03983323035252778,0.025186350859051108,0.030452807922519476,0.4243956465838816,257.5,-0.026869678943204356,0
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,176584100,4,6,2023,0,0,263.1320007324219,234.19300003051757,196.42179931640624,250.4050048040161,229.64750134900044,20.757503455015666,19.634766716800808,72.61538720573608,234.19300003051757,27.269420017761007,288.7318400660396,179.65415999499555,-0.030270888067223778,0.043197939893456466,0.02641498056436868,0.002735491300223991,0.40295251321190917,261.7699890136719,0.020148023332745346,1
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,0,6,2023,0,0,259.23399963378904,237.02200012207032,197.52479949951172,248.96577376520713,230.49213110476023,18.4736426604469,19.40254190553003,61.03994048267562,237.02200012207032,24.64845585366206,286.31891182939444,187.7250884147462,-0.060600166336257755,0.049427219448262706,0.031643560941198745,-0.07480619042738545,0.3067165471710567,279.82000732421875,0.16083801610297566,1
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,1,6,2023,0,0,254.38599853515626,239.8740005493164,198.82899963378907,249.15719421884714,231.9527144832126,17.20447973563455,18.962929471550932,62.94571155204509,239.8740005493164,22.515057484710788,284.90411551873797,194.84388557989485,0.03800042956291749,0.04436701826791546,0.031200618412750118,-0.08832211482970753,0.295283993816861,282.4800109863281,0.1289716774172185,1
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,2,6,2023,0,0,253.74199829101562,242.62799987792968,200.21299957275392,250.24685514431297,233.75177194626167,16.495083198051304,18.46936021685101,63.8429877190675,242.62799987792968,20.836468882839856,284.3009376436094,200.95506211224998,0.0240996896954786,0.04180787171377121,0.030622325213908962,-0.01241039592518689,0.2738118192957686,276.5400085449219,0.07922267828678531,1
2023-06-29,257.5,260.739990234375,253.61000061035156,258.0299987792969,131283400,3,6,2023,0,0,252.32000122070312,245.30650024414064,201.67679962158203,251.36272358364945,235.51089995024228,15.851823633407179,17.945852900162244,60.74411506192801,245.30650024414064,18.95863033108365,283.2237609063079,207.38923958197333,0.004917303362650394,0.04038537865757554,0.030668846882288537,-0.026869678943204356,0.26268822266564396,274.42999267578125,0.06574754437196595,1
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112267600,4,6,2023,0,1,253.35399780273437,248.01899948120118,203.30039947509766,252.96384134211445,237.45601765864447,15.50782368346998,17.458247056823794,58.67718840679576,248.01899948120118,17.052917267032207,282.1248340152656,213.91316494713675,0.016582481606492783,0.038375020620004814,0.03066019028831404,0.020148023332745346,0.261420507056197,269.6099853515625,0.029949943335487283,1
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,0,7,2023,0,0,261.1079986572266,251.31149978637694,205.63699951171876,257.0955591855151,240.59409096720552,16.50146821830961,17.26689128912096,63.304056297902015,251.31149978637694,16.4802855288009,284.2720708439787,218.35092872877516,0.06895373445427366,0.02461747965954706,0.03297437712246451,0.16083801610297566,0.30775345014646915,269.7900085449219,-0.03584446614525105,0
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,2,7,2023,0,0,267.56199951171874,254.55500030517578,207.9849996948242,261.0008594625633,243.69675170936276,17.304107753200554,17.27433458193688,61.16067935915678,254.55500030517578,15.870654054950087,286.29630841507594,222.81369219527562,0.009506123909958086,0.025723500328870032,0.03298130289578659,0.1289716774172185,0.2981021561234751,271.989990234375,-0.037135444434901355,0
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,3,7,2023,0,0,271.62200317382815,257.3165008544922,210.2647998046875,263.39149778292614,246.1295855490338,17.261912233892332,17.27185011232797,58.93583965284369,257.3165008544922,14.529947688010548,286.37639623051325,228.25660547847107,-0.021028045208104085,0.032940407193613165,0.033862358240428915,0.07922267828678531,0.2495594939026895,277.8999938964844,0.004917861103419963,1
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113602000,4,7,2023,0,0,275.00800170898435,259.8095001220703,212.53999969482422,265.0897277664423,248.22591200286695,16.86381576357536,17.19024324257745,58.29230819656011,259.8095001220703,12.788782241801913,285.38706460567414,234.23193563846647,-0.007630056425625198,0.034420145299037135,0.0341268044529467,0.06574754437196595,0.22202424066174653,281.3800048828125,0.025325264703272232,1
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,0,7,2023,0,0,276.5760009765625,261.54699935913084,214.85719940185547,265.78515201030694,249.80991743610366,15.975234574203284,16.947241508902618,54.05235190620954,261.54699935913084,11.518177821460387,284.58335500205163,238.51064371621007,-0.01756370459810941,0.03689852860029012,0.033626219114671674,0.029949943335487283,0.14796042174445656,290.3800048828125,0.07703727851239117,1
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,1,7,2023,0,0,274.57000122070315,262.8165000915527,217.04919952392578,266.4012837848631,251.289924184905,15.111359599958092,16.580065127113713,47.62680733714539,262.8165000915527,10.912076236704754,284.64065256496224,240.9923476181432,0.000667717084456676,0.012647146356852398,0.032727365240200146,-0.03584446614525105,0.10388713290717755,293.3399963378906,0.08729006652241345,1
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,2,7,2023,0,0,272.4719970703125,263.92449951171875,219.2027993774414,267.2610847770957,252.82326241079167,14.437822366304005,16.15161657495177,57.33692272503092,263.92449951171875,10.645842475243445,285.21618446220566,242.63281456123187,0.008154422401772665,0.012207309304437362,0.03249871596910461,-0.037135444434901355,0.08870026914664075,291.260009765625,0.07084826730073757,1
