Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_5d,future_return_5d,price_up_5d
2021-04-27,302.14599609375,303.90768229695817,299.69751379507915,302.8526570623467,15309300,1,4,2021,0,0,299.7333557128906,302.75659942626953,283.0479925537109,301.0994863286847,296.5729171425034,4.526569186181291,6.303602170731901,36.1788939981393,302.75659942626953,6.561260981939424,315.8791213901484,289.6340774623907,0.0017489872447167265,0.011912131178852306,0.014576914202673765,0.003039901672766465,0.04384152981036782,316.8665771484375,0.04872009308413938,1
2021-04-28,305.659423828125,309.4615117946956,303.9375281889594,305.9181835337125,33907200,2,4,2021,0,0,300.85407104492185,303.70712127685545,283.7074847412109,301.8010151747524,297.2459917118087,4.555023462943723,5.953886429174266,42.18998770306129,303.70712127685545,5.374668349812477,314.4564579764804,292.9577845772305,0.011628245218529454,0.012437551268555858,0.014436456230665657,0.018675112360064805,0.06631956813402096,313.542236328125,0.025789528754829316,1
2021-04-29,327.9643249511719,330.2535238269616,320.10135843340606,328.57144894779213,56526800,3,4,2021,0,0,307.42112426757814,305.4479187011719,284.82103637695315,305.82613975574003,299.5214238036134,6.304715952126628,6.024052333764739,64.26779028523572,305.4479187011719,7.127306504530713,319.7025317102333,291.19330569211047,0.07297305230670426,0.029163753258841716,0.02091445851689355,0.1112573131313277,0.11876561932964846,318.5188293457031,-0.028800375183718585,0
2021-04-30,323.5550537109375,328.272839278608,322.9777878247175,324.61010925199787,26332400,4,4,2021,0,1,312.18865356445315,306.7627212524414,285.92961059570314,308.55366497961654,301.3016926856374,7.251972293979122,6.269636325807616,60.701848262464615,306.7627212524414,7.9186898835184465,322.6001010194783,290.9253414854045,-0.013444362404023136,0.03327255055984268,0.021247288178561426,0.0795337404822658,0.08846174813150309,317.58319091796875,-0.01845702214963385,0
2021-05-03,321.0668029785156,327.00879964754824,320.33028394858235,324.6399894534123,18719500,0,5,2021,0,0,316.0783203125,307.4430160522461,287.1442852783203,310.47876313329334,302.7657749295543,7.71298820373903,6.558306701393899,60.01871887376213,307.4430160522461,8.541756907825304,324.5265298678967,290.35950223659546,-0.0076903472960272445,0.03483037281542542,0.020189786930462816,0.06447991659579055,0.044252442138511094,304.5347595214844,-0.05149097727844976,0
2021-05-04,316.8665771484375,320.67862785053387,311.65116740394933,318.5187938297695,24032600,1,5,2021,0,0,319.0224365234375,308.04517517089846,288.2994403076172,311.46150375100785,303.81027879761973,7.651224953388123,6.776890351792744,62.68360667142821,308.04517517089846,8.76884372858702,325.5828626280725,290.5074877137244,-0.01308209316912523,0.03661828939594216,0.02034269123529451,0.04872009308413938,0.03950872071981526,305.09210205078125,-0.03715909454262334,0
2021-05-05,313.542236328125,319.55391130959293,313.01472376286773,316.6973792840816,15577600,2,5,2021,0,0,320.5989990234375,308.14122161865237,289.27802734375,311.78161645517974,304.5311645406201,7.250451914559619,6.87160266434612,56.04023841787331,308.14122161865237,8.82044350188136,325.7821086224151,290.50033461488965,-0.010491295264489775,0.03770406342847149,0.01994906819058469,0.025789528754829316,0.006164305551733529,301.1307373046875,-0.03958477546370742,0
2021-05-06,318.5188293457031,318.7377985778719,311.8004924545921,313.04462891590896,19012200,3,5,2021,0,0,318.70989990234375,308.4895812988281,290.3870007324219,312.8181107460295,305.56728785951515,7.2508228865143565,6.9474467087797676,60.9911176541919,308.4895812988281,9.095519360000784,326.6806200188297,290.2985425788265,0.015872161517563654,0.01231588428748285,0.02024127119876201,-0.028800375183718585,0.02236288564789013,303.8280944824219,-0.04612202956245559,0
2021-05-07,317.58319091796875,321.4250995562532,317.2547523038582,320.86772893117893,15916700,4,5,2021,0,0,317.51552734375,308.819026184082,291.6687588500977,313.5512000032509,306.4573547527339,7.093845250517006,6.976726417127216,64.04264153760718,308.819026184082,9.307864393023312,327.43475497012867,290.2032973980354,-0.0029374666158868967,0.01155111848881234,0.02025210851113127,-0.01845702214963385,0.021186555023270826,314.45794677734375,-0.009840710182398293,0
2021-05-10,304.5347595214844,313.1043572208034,303.4000924448828,312.87545554264545,24239200,0,5,2021,0,0,314.20911865234376,308.54183502197264,292.631223449707,312.16405531374835,306.31494029115987,5.849115022588478,6.751204138219468,52.28464353096119,308.54183502197264,9.350829433718252,327.24349388940914,289.84017615453615,-0.04108665625144736,0.020583814146395107,0.022353551250770747,-0.05149097727844976,-0.01787876864237592,313.980224609375,0.031016049211368468,1
2021-05-11,305.09210205078125,305.4006454467249,298.2841913436494,299.339216576442,18920100,1,5,2021,0,0,311.8542236328125,308.38109130859374,293.4597189331055,311.0760625040611,306.22435968076144,4.851702823299661,6.371303875235507,53.511927461422175,308.38109130859374,9.382657403297422,327.1464061151886,289.6157765019989,0.0018301442179298189,0.02116035915696987,0.022327586810676515,-0.03715909454262334,-0.010427510612858848,308.5059814453125,0.011189668207022274,1
2021-05-12,301.1307373046875,303.5294357312583,296.79120447862084,299.717415480368,24645500,2,5,2021,0,0,309.371923828125,308.3676528930664,294.3266323852539,309.54601247338826,305.84705431957076,3.6989581538175003,5.836834730951907,54.24226487671389,308.3676528930664,9.393369502427001,327.1543918979204,289.5809138882124,-0.012984160256742427,0.02128152612608239,0.021932423048297647,-0.03958477546370742,-0.0008917344107723935,312.1189880371094,0.036489967217474106,1
2021-05-13,303.8280944824219,307.41118328366514,301.34975393310305,304.6442249374811,18079200,3,5,2021,0,0,306.43377685546875,308.24025573730466,295.31895629882814,308.66633278247036,305.69750173904123,2.968831043429134,5.263233993447352,52.985433547124764,308.24025573730466,9.438969836593193,327.11819541049107,289.36231606411826,0.008957428928967781,0.019504131641359043,0.02170017219965653,-0.04612202956245559,-0.008316391631712494,317.1154479980469,0.04373312987484024,1
2021-05-14,314.45794677734375,315.36368166667563,307.63011083254275,308.0879748696261,19245700,4,5,2021,0,0,305.80872802734376,308.72596740722656,296.4794860839844,309.5573503201432,306.3464235937303,3.210926726412879,4.852772540040458,58.275576110107075,308.72596740722656,9.499319745244769,327.7246068977161,289.727327916737,0.03498640345630344,0.02806495865264521,0.023030272267363556,-0.009840710182398293,0.0318767310758572,314.74658203125,0.00091788188806885,1
2021-05-17,313.980224609375,314.1991938433881,310.1184201410121,312.0791804355396,15401300,0,5,2021,0,0,307.69782104492185,309.3838684082031,297.4982849121094,310.2377925184866,306.91189033562995,3.3259021828566233,4.547398468603692,57.63255167635701,309.3838684082031,9.377985179065606,328.1398387663343,290.6278980500719,-0.0015191925434373532,0.017909211098160953,0.022787935572966756,0.031016049211368468,0.04374018878517161,323.107177734375,0.029068560404894583,1
2021-05-18,308.5059814453125,315.01531106988847,308.35669116423946,314.10957619881697,14522400,1,5,2021,0,0,308.38059692382814,309.7476531982422,298.5861572265625,309.9713600456906,307.0299711585694,2.9413888871211498,4.226196552307184,51.79061361861519,309.7476531982422,9.184164003793642,328.1159812058295,291.37932519065487,-0.017434993464550352,0.020918490511341706,0.023215928532499444,0.011189668207022274,0.0241532679398877,326.25238037109375,0.05752367860954122,1
2021-05-19,312.1189880371094,313.18397610154875,302.1460014380074,302.76308824187345,19106200,2,5,2021,0,0,310.5782470703125,310.3508102416992,299.5386682128906,310.3017643520627,307.4069353717946,2.89482898026813,3.9599230378993733,36.96793210734878,310.3508102416992,8.906073199703732,328.1629566411067,292.5386638422917,0.011711301592501888,0.01922455182528361,0.023289108163396195,0.036489967217474106,0.0402029854875241,326.12298583984375,0.044867497138845636,1
2021-05-20,317.1154479980469,317.7524604624887,311.6910311106569,312.10904396282405,17320200,3,5,2021,0,0,313.2357177734375,311.450129699707,300.60782958984373,311.3500233745218,308.1260844552207,3.2239389193011334,3.8127262141797256,44.754383548771536,311.450129699707,8.261939366094122,327.97400843189524,294.9262509675188,0.016008189672662487,0.01962721126661164,0.023050314609951036,0.04373312987484024,0.07449754099691352,331.1890869140625,0.04438017449122289,1
2021-05-21,314.74658203125,318.4292071771092,314.32853887850086,317.7922251996114,13600900,4,5,2021,0,0,313.29344482421874,312.2015884399414,301.45085571289064,311.8725708601723,308.6164916830747,3.256079177097604,3.7013968067633014,44.841599768856966,312.2015884399414,7.809741609945296,327.821071659832,296.58210522005083,-0.007470042792779519,0.013740175244834492,0.02300996361367031,0.00091788188806885,0.0501444842452099,327.18798828125,0.03952832837677889,1
2021-05-24,323.107177734375,324.4209929538615,316.5381320113637,316.71728034826964,16445400,0,5,2021,0,0,315.11883544921875,313.2760238647461,302.57018005371094,313.60097191774196,309.68987583502286,3.911096082719098,3.743336661954461,54.76951051012669,313.2760238647461,7.755101724701565,328.78622731414924,297.76582041534294,0.0265629435883592,0.017931682300078362,0.023614895725419027,0.029068560404894583,0.07124467062763817,327.5860595703125,0.01386190757922301,1
2021-05-25,326.25238037109375,327.6358442337782,323.2763854894499,325.5456890362261,16437000,1,5,2021,0,0,318.668115234375,314.4813430786133,303.6459100341797,315.54734244902687,310.91672802287997,4.630614426146906,3.92079221479295,59.740667355201815,314.4813430786133,7.807361149646728,330.09606537790677,298.8666207793198,0.0097342394519766,0.012349689708775332,0.023647532073763657,0.05752367860954122,0.07978389450464207,327.60595703125,0.004148863706731065,1
2021-05-26,326.12298583984375,328.28278959364997,324.2916207267979,326.8097515540389,9686900,2,5,2021,0,0,321.4689147949219,315.50452117919923,304.6089721679688,317.17436450915255,312.0431174908032,5.13124701834937,4.162883175504234,56.295302922276925,315.50452117919923,7.930310250474532,331.36514168014827,299.6439006782502,-0.0003966086963191895,0.013394088018259904,0.023599033605709738,0.044867497138845636,0.06694889938425574,324.5105895996094,-0.004944135526301796,0
2021-05-27,331.1890869140625,332.2142540222155,325.2271954148985,326.4613689190458,20477700,3,5,2021,0,0,324.283642578125,315.66575927734374,305.5791986083984,319.3304756483695,313.4613374480817,5.869138200287807,4.504134180460949,60.54296613768726,315.66575927734374,8.224307779145546,332.1143748356348,299.2171437190527,0.015534326907906681,0.013332645875687365,0.017374057541746302,0.04438017449122289,0.009832660803490656,328.80035400390625,-0.007212595476541406,0
2021-05-28,327.18798828125,331.3085523734299,326.789840321142,329.44732912018156,12037400,4,5,2021,0,0,326.771923828125,315.8474060058594,306.5766979980469,320.5393237457357,314.47812639868675,6.06119734704896,4.8155468137785515,70.41618374375592,315.8474060058594,8.4448876292891,332.7371812644376,298.9576307472812,-0.012081009884998717,0.01481572684197422,0.01731850337407522,0.03952832837677889,0.011228180578993996,335.0010986328125,0.0238795757527821,1
2021-06-01,327.5860595703125,329.86532570978346,325.10774985334245,328.6012638264931,11765900,1,6,2021,1,0,327.6677001953125,316.1733688354492,307.35343688964844,321.62343694951676,315.4490844113998,6.1743525381169775,5.087307958646237,70.33100826169083,316.1733688354492,8.776269624083705,333.7259080836166,298.6208295872818,0.0012166439579692767,0.01054059445380744,0.017205510381824426,0.01386190757922301,0.02030498491690258,332.11474609375,0.013824417709891845,1
2021-06-02,327.60595703125,330.31319877379383,325.5854809407264,328.8301980575515,11654300,2,6,2021,0,0,327.93841552734375,316.71033782958983,308.0622955322266,322.5438246543988,316.34959349435167,6.1942311600471385,5.3086925989264175,75.76519853880194,316.71033782958983,9.141841582450708,334.9940209944912,298.42665466468844,6.073964491526418e-05,0.009812625184366477,0.016881399175463895,0.004148863706731065,0.03389243504145778,328.7008361816406,0.0033420611771299846,1
2021-06-03,324.5105895996094,325.8443001574359,321.96260071683287,324.2517995120947,12610800,3,6,2021,0,0,327.6159362792969,317.2587554931641,308.7671740722656,322.84640387673886,316.95411172437076,5.8922921523681,5.4254125096147545,69.97309901260881,317.2587554931641,9.26988305363006,335.7985216004242,298.71898938590397,-0.009448446724506177,0.01088085180493154,0.01684299126321141,-0.004944135526301796,0.034982059833259305,330.9004821777344,0.019690859968573005,1
2021-06-04,328.80035400390625,330.9004415405156,323.65459279961755,324.37121653770294,13289400,4,6,2021,0,0,327.1381896972656,317.77283172607423,309.7268505859375,323.76239620399537,317.8316111524845,5.9307850515108385,5.526487017993971,65.78316004406115,317.77283172607423,9.621847747201022,337.0165272204763,298.52913623167217,0.01321918156689339,0.010019509794272583,0.01673690668154561,-0.007212595476541406,0.03227917382254386,329.7060852050781,0.002754653972060872,1
2021-06-07,335.0010986328125,336.10590744645873,327.3869906581949,327.93442884719076,20136700,0,6,2021,0,0,328.7008117675781,318.6437271118164,310.87822326660154,325.4914273468903,319.1034250399162,6.388002306974101,5.698790075789997,70.54472396341623,318.6437271118164,10.363466116100259,339.37065934401693,297.9167948796159,0.018858692070728766,0.01125663101729637,0.0171226362377114,0.0238795757527821,0.05484518139797512,335.19024658203125,0.0005646188922683315,1
2021-06-08,332.11474609375,336.7130694543896,330.6814985041449,335.12059913209447,14580500,1,6,2021,0,0,329.60654907226564,320.02272644042966,311.88667053222656,326.5103994617918,320.06722659945945,6.4431728623323465,5.847666633098467,74.30339312327686,320.02272644042966,10.221236334303068,340.4651991090358,299.58025377182355,-0.008615949472530415,0.012789563428110034,0.01399480229258571,0.013824417709891845,0.09056433037595468,335.1703796386719,0.009200535600606408,1
2021-06-09,328.7008361816406,335.2200987540202,328.45200890216927,334.16507351901566,13727900,2,6,2021,0,0,329.8255249023438,321.20316314697266,312.67157104492185,326.84738972638394,320.70675323517656,6.140636491207374,5.906260604720249,67.13998566604923,321.20316314697266,9.758982905061925,340.7211289570965,301.68519733684883,-0.010279308438613244,0.014113647093196555,0.01437041023100123,0.0033420611771299846,0.07738231823165909,329.52691650390625,0.0025131676933403124,1
2021-06-10,330.9004821777344,332.3735507020428,327.0088196307734,329.2383328532977,13240200,3,6,2021,0,0,331.10350341796874,322.691650390625,313.5566009521484,327.4709424112071,321.4618442679586,6.00909814324848,5.926828112425895,65.12345637678268,322.691650390625,8.754971613722219,340.2015936180694,305.1817071631806,0.006691939155512916,0.013000752463954136,0.01382168830242399,0.019690859968573005,0.09885986777538913,334.9314880371094,0.012181928031189226,1
2021-06-11,329.7060852050781,331.26869732703784,327.3869981118403,331.0198700648531,13587900,4,6,2021,0,0,331.28464965820314,323.9855499267578,314.28775512695313,327.8148105333411,322.0725287818193,5.742281751521773,5.889918840245071,66.84608125411965,323.9855499267578,7.664772682648345,339.3150952920545,308.65600456146115,-0.00360953530437802,0.012160431765001641,0.013908828141460937,0.002754653972060872,0.08517313307296348,328.1136169433594,-0.004829963210197463,0
2021-06-14,335.19024658203125,335.24003026345406,328.2629035047306,330.3430959527123,12250800,0,6,2021,0,0,331.3224792480469,325.0221649169922,315.0463800048828,328.94949300237033,323.044211581835,5.905281420535346,5.892991356303126,64.54946195307872,325.0221649169922,7.71022785471616,340.4426206264245,309.6017092075599,0.016633485467949294,0.011338515265400995,0.012279862692251021,0.0005646188922683315,0.0659302778548232,330.7312316894531,-0.013302937475201504,0
2021-06-15,335.1703796386719,338.3255232289716,333.4584465662976,335.4092441315154,15795200,1,6,2021,0,0,331.93360595703126,326.08167266845703,315.60056945800784,329.90655248487826,323.9424462527118,5.9641062321664435,5.90721433147579,61.61234920536523,326.08167266845703,7.567643520567083,341.2169597095912,310.94638562732285,-5.927064871957821e-05,0.010278187329687154,0.01225421528580126,0.009200535600606408,0.06748882053212002,337.4396667480469,0.006770547898120816,1
2021-06-16,329.52691650390625,335.96656745988287,327.1780016572366,335.12057904228806,17232200,2,6,2021,0,0,332.09882202148435,327.1327194213867,316.09463989257813,329.8481469493441,324.35611071576324,5.492036233580848,5.824178711896802,53.8757804377679,327.1327194213867,6.3618357918662785,339.85639100511924,314.40904783765416,-0.016837595078806,0.012413726030414898,0.01220152064952865,0.0025131676933403124,0.06813785249839643,338.9923095703125,0.028724187895874165,1
2021-06-17,334.9314880371094,336.39459368620845,328.60130611926826,328.9397075815492,17794100,3,6,2021,0,0,332.9050231933594,328.2733444213867,316.5608435058594,330.6301994243849,325.1394719988259,5.490727425558987,5.757488454629239,54.22857643340434,328.2733444213867,5.517313859405638,339.307972140198,317.2387167025754,0.016401001746815025,0.014237380153943878,0.012413445896209657,0.012181928031189226,0.07308911304456656,341.5701599121094,0.019820984625561477,1
2021-06-18,328.1136169433594,334.57316358557347,327.4567092616118,332.96076762784065,23039500,4,6,2021,0,0,332.58652954101564,328.82325286865233,316.8920831298828,330.2430328888425,325.35977903175433,4.883253857088164,5.582641535121024,50.983286942392894,328.82325286865233,4.855020009207942,338.5332928870682,319.11321285023644,-0.020356017087872602,0.017606691040285068,0.013143015893800663,-0.004829963210197463,0.03468190848078856,339.7686767578125,0.035521414572882826,1
2021-06-21,330.7312316894531,331.35828121097006,326.1129834115264,329.53684875566665,11337500,0,6,2021,0,0,331.6947265625,329.6224853515625,317.28682189941406,330.31814039662873,325.7576644138061,4.560475982822652,5.3782084246613495,53.1906304235702,329.6224853515625,3.558277500107557,336.7390403517776,322.5059303513474,0.007977769318076255,0.015790540393285767,0.013023681919607054,-0.013302937475201504,0.050785776782847014,353.97174072265625,0.07027007674626051,1
2021-06-22,337.4396667480469,338.32550648922313,331.0398360737104,331.12941025409475,15345300,1,6,2021,0,0,332.148583984375,330.33910980224607,317.83404357910155,331.41375983530844,326.62299792004615,4.790761915262294,5.260719122781539,58.783836460808836,330.33910980224607,3.6197812972629353,337.57867239677194,323.0995472077202,0.020283645497661373,0.018912822159616337,0.01247888508923137,0.006770547898120816,0.04435831204422991,350.2393798828125,0.03793185685049494,1
2021-06-23,338.9923095703125,341.80905122369285,336.613536708315,337.758136054017,14817800,2,6,2021,0,0,334.0416625976562,330.97610626220705,318.44775024414065,332.5796905637706,327.53924322747326,5.040447336297348,5.216664765484701,63.30222714339775,330.97610626220705,3.9670666290216303,338.91023952025034,323.04197300416376,0.0046012457196531464,0.015909686043291113,0.012369080777898372,0.028724187895874165,0.03904930650537408,346.0789489746094,0.02090501525913524,1
2021-06-24,341.5701599121094,343.2820927302898,340.1866960972433,340.24641221158737,12329100,3,6,2021,0,0,335.36939697265626,331.7484649658203,319.2511633300781,333.96283969428424,328.57857038929814,5.3842693049861055,5.2501856733849825,62.11061838561363,331.7484649658203,4.447146753552129,340.6427584729245,322.85417145871605,0.007604450806168561,0.014895858664985825,0.012417132460740804,0.019820984625561477,0.04736610034550459,352.7276306152344,0.032665238397862284,1
2021-06-25,339.7686767578125,342.5057768968075,338.0866018788034,340.9829551253618,14594400,4,6,2021,0,0,337.7004089355469,332.1774444580078,319.91901611328126,334.8560453963655,329.4074671573362,5.4485782390293025,5.289864186513847,54.933106988399814,332.1774444580078,4.790866287966102,341.75917703394003,322.5957118820756,-0.0052741233448507785,0.009140258590881217,0.01212614817847256,0.035521414572882826,0.025905412293902863,353.0361633300781,0.039048586523244166,1
2021-06-28,353.97174072265625,356.46001345732424,340.1667780762027,340.85354378092495,29156100,0,6,2021,0,0,342.3485107421875,333.5166320800781,320.90357666015626,337.79692160041026,331.22704297698954,6.5698786234207205,5.545867073895222,68.32442113342715,333.5166320800781,6.689834405092379,346.89630089026286,320.1369632698934,0.041802158163531056,0.018117550550928486,0.014698206748625467,0.07027007674626051,0.08186043926032815,351.1251525878906,-0.00804185138891067,0
2021-06-29,350.2393798828125,355.06660535371026,347.4126749372241,354.5988088001545,21417300,1,6,2021,0,0,344.9084533691406,334.6492980957031,321.8919201660156,339.71114595154904,332.63536422927274,7.075781722276304,5.851850003571439,67.96153072884456,334.6492980957031,7.5013814892740225,349.65206107425115,319.64653511715505,-0.010544233932979763,0.020455618208368234,0.015048350383754443,0.03793185685049494,0.06915227205398744,348.8458251953125,-0.003978863507485331,0
2021-06-30,346.0789489746094,351.2645317094801,345.5415038831109,350.5180498190841,15107500,2,6,2021,0,1,346.32578125,335.5729476928711,322.7888934326172,340.6908079550968,333.6311853215199,7.059622633576851,6.093404529572521,62.25686763899896,335.5729476928711,7.722521591870927,351.01799087661294,320.1279045091292,-0.011878821021197528,0.022310826174343677,0.015422289542672767,0.02090501525913524,0.056387838947621116,344.0285949707031,-0.005924526787836171,0
2021-07-01,352.7276306152344,353.0063159672879,344.87462670025764,345.19313292386886,17137000,3,7,2021,1,0,348.557275390625,336.98379974365236,323.8423291015625,342.54262682588717,335.045736824758,7.496890001129145,6.374101623883846,67.08526939359376,336.98379974365236,8.160259169003297,353.30431808165895,320.66328140564576,0.01921145929367918,0.023316341945238423,0.015549549561855374,0.032665238397862284,0.08695260469139088,348.7762145996094,-0.011202456719176968,0
2021-07-02,353.0361633300781,354.76799151004735,350.965903313761,353.43428091031626,11521300,4,7,2021,0,0,351.2107727050781,338.1955902099609,325.00047119140623,344.1570170573012,336.3783610103373,7.778656046963874,6.655012508499852,64.34631442440312,338.1955902099609,8.664955535620917,355.52550128120276,320.8656791387191,0.0008747052628272911,0.022682876199565268,0.015420992593305281,0.039048586523244166,0.07370980301889807,351.5033874511719,-0.004341696511904192,0
2021-07-06,351.1251525878906,357.1069701606323,347.5420336560119,354.82770375509466,13488500,1,7,2021,0,0,350.641455078125,339.00179290771484,326.0286260986328,345.2290379081611,337.4707159420079,7.758321966153176,6.875674400030517,62.447548518215875,339.00179290771484,9.09168846950032,357.1851698467155,320.8184159687142,-0.005413073618752096,0.012643392672928225,0.015115156513891712,-0.00804185138891067,0.04813134649672102,350.4383850097656,-0.0019559053889000033,0
2021-07-07,348.8458251953125,354.81767891293856,348.358133528187,353.59346834045317,14218900,2,7,2021,0,0,350.362744140625,339.83834686279295,326.9731732177734,345.78546672156904,338.31331662743787,7.472150094131166,6.994969538850648,65.90717660066338,339.83834686279295,9.193803098222553,358.22595305923807,321.4507406663478,-0.006491495627068744,0.012038050633621575,0.015040498249890075,-0.003978863507485331,0.05037740509371913,345.9992980957031,-0.008159842813127094,0
2021-07-08,344.0285949707031,346.69601615126567,340.9530934016,344.1082367108411,14406500,3,7,2021,0,0,349.9526733398437,340.60473480224607,327.8108251953125,345.51517875989737,338.73667057879084,6.778508181106531,6.951677267301825,57.56371050983632,340.60473480224607,8.848911078792415,358.3025569598309,322.90691264466125,-0.013809052242239939,0.012506422634924517,0.015218823329029355,-0.005924526787836171,0.04663133494614047,342.8441467285156,-0.0034428773058482465,0
2021-07-09,348.7762145996094,349.0648323577811,343.6503486347571,343.7001323124717,13018700,4,7,2021,0,0,349.1623901367187,341.49852142333987,328.6731610107422,346.0168765813915,339.48034050625887,6.536536075132631,6.868649028867987,67.79225065643007,341.49852142333987,8.718959350399873,358.9364401241396,324.0606027225401,0.013800072721601886,0.010355755749171369,0.015406406296590057,-0.011202456719176968,0.05402147589580575,339.55963134765625,-0.026425492525439687,0
2021-07-12,351.5033874511719,352.52855467350497,347.9999101341868,349.58244805753054,10018600,0,7,2021,0,0,348.8558349609375,342.58838653564453,329.14394226074216,346.8609551767423,340.3709365762524,6.490018600489918,6.792922943192373,67.85290504252728,342.58838653564453,8.527554298419313,359.64349513248317,325.5332779388059,0.007819262717480013,0.011295585932384162,0.015370182554579859,-0.004341696511904192,0.06611131314890883,335.3694152832031,-0.04589990521843823,0
2021-07-13,350.4383850097656,356.8083573136762,347.16380949457744,349.8511562729013,11456000,1,7,2021,0,0,348.7184814453125,343.3507934570313,329.6816088867188,347.4113289972074,341.1166734972534,6.294655499954047,6.6932694545447085,62.3720940500133,343.3507934570313,8.512928801881575,360.3766510607944,326.32493585326813,-0.0030298497238641087,0.011101877752004496,0.015100087247364157,-0.0019559053889000033,0.045490996779354864,340.0572814941406,-0.0296231918639156,0
2021-07-14,345.9992980957031,353.53379507228595,345.1035260043988,352.8967826854956,13894200,2,7,2021,0,0,348.1491760253906,343.8922393798828,330.1802587890625,347.19409347389904,341.4783493934348,5.715744080464219,6.49776437972861,56.32184541001617,343.8922393798828,8.307134890740492,360.5065091613638,327.27796959840185,-0.012667239389140494,0.012242052544146124,0.015464057274738168,-0.008159842813127094,0.03230869765014832,344.60589599609375,-0.004027181867935381,0
2021-07-15,342.8441467285156,347.5917903348502,338.62404607792644,347.5917903348502,14781600,3,7,2021,0,0,347.91228637695315,344.55810089111327,330.6998101806641,346.52487089768624,341.57951956640375,4.945351331282495,6.187281770039387,51.137566339415834,344.55810089111327,7.598579775881377,359.755260442876,329.3609413393505,-0.0091189530861846,0.011206397037222563,0.015068222744540167,-0.0034428773058482465,0.040413178886561596,349.5426025390625,0.019537903372318866,1
2021-07-16,339.55963134765625,344.3669605840488,338.54442707475414,343.29204019947133,11026100,4,7,2021,0,0,346.0689697265625,344.7895080566406,331.2201580810547,345.453295582297,341.4298982168669,4.023397365430128,5.754504889117536,49.81815556114804,344.7895080566406,7.356600741078447,359.5027095387975,330.07630657448374,-0.009580199668569045,0.008130931365206425,0.014888346961784123,-0.026425492525439687,0.013818179167538025,368.0553588867187,0.08391965624997177,1
2021-07-19,335.3694152832031,338.1960894981891,332.9707166937655,335.98650206877016,14372300,0,7,2021,0,0,342.84217529296876,345.1522979736328,331.5571697998047,343.90192938243644,340.980973555114,2.920955827322416,5.187795076758512,30.404718598770586,345.1522979736328,6.634409456009658,358.4211168856521,331.8834790616135,-0.012340147878659335,0.0038728445143735545,0.01438862723293781,-0.04589990521843823,0.022113676376607883,370.7127990722656,0.10538642517301922,1
2021-07-20,340.0572814941406,341.83889313469837,332.93086530633025,337.21068191834746,11024300,1,7,2021,0,0,340.7659545898438,345.6186004638672,332.00665161132815,343.3104450919294,340.9125519209678,2.397893170961595,4.629814695599129,39.48604860315866,345.6186004638672,5.848687066681743,357.3159745972307,333.9212263305037,0.013978216251409936,0.011250662393937709,0.014598606863084083,-0.0296231918639156,0.02819827373740247,366.0846557617187,0.07653820601405514,1
2021-07-21,344.60589599609375,344.89451377838043,339.6492455222509,339.8980728083478,9279700,2,7,2021,0,0,340.4872741699219,345.9769119262695,332.8080743408203,343.5097452310316,341.1861329635697,2.323612267461897,4.168574209971683,48.491034489657736,345.9769119262695,5.532195429840069,357.04130278594965,334.91252106658936,0.01337602442143715,0.013217482799840728,0.014207072346368995,-0.004027181867935381,0.02123706829463412,371.5290222167969,0.07812729420337106,1
2021-07-22,349.5426025390625,349.8909667962364,343.59064323258406,345.0537488131761,12385400,3,7,2021,0,0,341.82696533203125,346.50442657470705,333.69708435058595,344.4378771245748,341.8051307099025,2.632746414672283,3.8614086509118035,46.618726385966774,346.50442657470705,5.33046154115995,357.165349657027,335.84350349238713,0.014325658963840526,0.013651964686849597,0.014495032307977216,0.019537903372318866,0.031122514201348483,356.6391296386719,0.02030232380276531,1
2021-07-23,368.0553588867187,373.56934940555897,355.5144582100015,359.2170092598052,33694300,4,7,2021,0,0,347.52611083984374,347.8286865234375,335.03557678222654,348.0713358572123,343.74959205633337,4.321743800878949,3.9534756809052327,61.499748811234525,347.8286865234375,7.0520060317949556,361.9326985870274,333.7246744598476,0.05296280399922737,0.023356630664197128,0.018479439032884026,0.08391965624997177,0.07753955726526085,354.6286315917969,-0.036480184218848244,0
2021-07-26,370.7127990722656,372.6835219197531,366.4926984335806,367.846304157528,14925200,0,7,2021,0,0,354.59478759765625,349.37589263916016,336.37327087402343,351.55463789029744,345.74686665010614,5.8077712401913,4.324334792762446,64.82818336225745,349.37589263916016,8.447132515057374,366.2701576692749,332.4816276090454,0.007220218701841752,0.01844933765591439,0.018363799619477265,0.10538642517301922,0.09107408784627347,350.299072265625,-0.055066150555706184,0
2021-07-27,366.0846557617187,371.39960297387034,362.8399382152943,370.1654293485959,15705400,1,7,2021,0,0,359.8002624511719,349.9815383911133,337.40580505371094,353.79002525513147,347.25336954726265,6.5366557078688174,4.766798975783721,62.601940881204634,349.9815383911133,9.19511230793115,368.3717630069756,331.591313775251,-0.012484444351878787,0.023770539310689058,0.016479210211375318,0.07653820601405514,0.03422000585225571,349.59234619140625,-0.04505053492612687,0
