Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_10d,future_return_10d,price_up_10d
2021-08-24,3172.456298828125,3358.688232421875,3154.121337890625,3324.85546875,20131028906,1,8,2021,0,0,3249.369677734375,3146.2801879882813,2567.5600634765624,3172.5976688729343,2987.932346488541,184.66532238439322,210.20303590636044,51.10460576441972,3146.2801879882813,139.30314824343833,3424.886484475158,2867.673891501405,-0.04422706980850821,0.031471636662398904,0.04300732690683618,-0.0032192298027023947,0.16436657098901852,3940.61474609375,0.2421336576170885,1
2021-08-25,3224.915283203125,3248.727294921875,3086.114990234375,3174.269775390625,18902728235,2,8,2021,0,0,3236.965673828125,3166.1595092773437,2585.5647802734375,3180.6465326160405,3005.486638097029,175.1598945190117,203.1944076288907,52.13253475446823,3166.1595092773437,118.1550617512129,3402.4696327797697,2929.8493857749177,0.01653576265002532,0.0278486646440451,0.04250865637211475,-0.018868646267438227,0.14062263211354642,3887.828369140625,0.20555984505709746,1
2021-08-26,3100.325439453125,3249.6552734375,3060.228759765625,3228.747314453125,17405668117,3,8,2021,0,0,3211.81396484375,3176.628698730469,2601.2680517578124,3168.2894413602075,3012.5117344937767,155.7777068664309,193.71106747639874,51.99513378663225,3176.628698730469,100.43299155853748,3377.4946818475437,2975.762715613394,-0.03863352454525626,0.031743777449065216,0.043554048473095484,-0.03898179512094713,0.07242753897651588,3952.133544921875,0.2747479650455673,1
2021-08-27,3270.600830078125,3281.840576171875,3064.485107421875,3096.406005859375,18489602004,4,8,2021,0,0,3217.51103515625,3182.2968017578123,2624.279541015625,3184.029655009118,3031.6294452778025,152.4002097313155,185.4488959273821,48.04167111324547,3182.2968017578123,102.45953613414187,3387.215874026096,2977.3777294895285,0.05492177964873113,0.0426434337267598,0.040282273631471195,0.008786038545284036,0.035905444225780236,3928.37939453125,0.2011185707542955,1
2021-08-28,3244.4033203125,3284.845947265625,3217.403564453125,3275.1044921875,13709633698,5,8,2021,0,0,3202.540234375,3193.8303344726564,2646.233759765625,3193.317911209638,3047.3904730581503,145.92743815148788,177.54460437220325,49.1826925812613,3193.8303344726564,95.21280282178806,3384.2559401162325,3003.4047288290803,-0.008009999118418598,0.041009764153009935,0.03877701612826513,-0.02255143141813154,0.0765398526876766,3426.394287109375,0.056093817207456764,1
2021-08-29,3227.002685546875,3283.235595703125,3158.84033203125,3246.77099609375,13296586731,6,8,2021,0,0,3213.44951171875,3196.7876586914062,2668.5457421875,3198.500184184598,3060.6950813906483,137.80510279394957,169.59670405655254,46.685122818960814,3196.7876586914062,95.28210539092011,3387.3518694732466,3006.223447909566,-0.005363277326429605,0.03463972108381044,0.037219340148709215,0.017193739355495286,0.018670823616652843,3497.315185546875,0.08376581191291765,1
2021-08-30,3224.374267578125,3346.5810546875,3151.444580078125,3227.192626953125,19306924485,0,8,2021,0,0,3213.34130859375,3200.9218139648438,2690.239931640625,3202.4808123989865,3072.8194655526836,129.66134684630288,161.60963261450263,53.062130940153324,3200.9218139648438,94.55671781767005,3390.0352496001838,3011.8083783295037,-0.0008145075244350153,0.0339177569822955,0.037152994727131045,-0.00016776118982653188,0.026318024656897032,3427.340087890625,0.0629473514763379,1
2021-08-31,3433.732666015625,3466.9921875,3195.216552734375,3227.758056640625,27280502987,1,8,2021,0,1,3280.02275390625,3214.39619140625,2718.1801635742186,3238.0580206477002,3099.5537766980865,138.50424394961374,156.98855488152486,67.8124719694629,3214.39619140625,107.38592983450512,3429.1680510752603,2999.62433173724,0.0649299309148601,0.03568232399869529,0.03973561826132926,0.10753942870633315,0.08516645798529532,3211.505859375,-0.06471872689451064,0
2021-09-01,3834.828125,3836.867431640625,3387.408447265625,3430.762451171875,30070890104,2,9,2021,1,0,3392.868212890625,3253.9668823242187,2756.075046386719,3329.8688059326696,3154.018543238969,175.85026269370064,160.76089644396004,75.91941324571454,3253.9668823242187,169.12891506533538,3592.2247124548894,2915.709052193548,0.11681033382537342,0.05554136185440629,0.04558772661524166,0.17251487547271172,0.26004143327858364,3270.278076171875,-0.14721651933960533,0
2021-09-02,3790.989990234375,3830.71142578125,3726.75048828125,3825.02783203125,24387397330,3,9,2021,0,0,3502.185546875,3277.405798339844,2792.0082202148437,3400.8105265944705,3201.201613386777,199.6089132076936,168.53049979670675,70.93355245304008,3277.405798339844,207.26743721043565,3691.940672760715,2862.8709239189725,-0.011431577462321041,0.05619801713620527,0.04185665441624552,0.1684706295607008,0.1411042904209423,3410.134521484375,-0.10046332745037234,0
2021-09-03,3940.61474609375,4022.46923828125,3712.67822265625,3787.486572265625,26207765094,4,9,2021,0,0,3644.907958984375,3311.1643676757812,2832.597001953125,3483.8573295943597,3255.972956550256,227.88437304410354,180.4012744461861,71.81413616959011,3311.1643676757812,254.75955727028978,3820.683482216361,2801.6452531352015,0.039468517786860335,0.05200138581425711,0.04202314666893298,0.2211377337065774,0.2067625471990966,3285.51171875,-0.16624386537484792,0
2021-09-04,3887.828369140625,3969.44873046875,3837.93115234375,3937.91015625,20806963328,5,9,2021,0,0,3777.598779296875,3340.0305786132812,2872.7459106445312,3546.0067202937853,3302.77706118658,243.2296591072054,192.96695137838998,72.20278588952281,3340.0305786132812,285.53016067173826,3911.0908999567578,2768.9702572698047,-0.013395467548673934,0.05480710734350894,0.04234131478409949,0.20576212514585968,0.17439163116043166,3429.169677734375,-0.1179729781918416,0
2021-09-05,3952.133544921875,3979.1865234375,3838.4873046875,3886.3310546875,18371468576,6,9,2021,0,0,3881.278955078125,3379.8117797851564,2913.8120776367186,3608.4877702365684,3350.8775414632682,257.61022877330015,205.89560685737203,73.07498098926894,3379.8117797851564,312.7434768583781,4005.2987335019125,2754.3248260684004,0.016540127206146282,0.05339894852054005,0.04029602230328609,0.1509729875120951,0.25205817312515233,3615.28271484375,-0.08523265376772171,0
2021-09-06,3928.37939453125,3968.426513671875,3868.994384765625,3951.520751953125,18674691198,0,9,2021,0,0,3899.989208984375,3425.4884521484373,2954.468623046875,3657.701866281904,3393.655456505341,264.046409776563,217.52576744121023,70.50758273675544,3425.4884521484373,323.17181067708157,4071.8320735026005,2779.144830794274,-0.0060104624807395535,0.022643253106734925,0.03829327394118795,0.024395166219151054,0.3030116507591947,3571.294921875,-0.09089867265706364,0
2021-09-07,3426.394287109375,3945.314208984375,3062.222412109375,3926.527587890625,39131346397,1,9,2021,0,0,3827.070068359375,3445.803674316406,2986.650576171875,3622.116084870746,3396.0805550686027,226.03552980214317,219.22771991339684,56.89937013970275,3445.803674316406,308.79724133965783,4063.398156995722,2828.2091916370905,-0.1277842736169259,0.06463920863238182,0.049722126427495676,-0.09617427217275742,0.1345338928244839,3398.538818359375,-0.008129674058469205,0
2021-09-08,3497.315185546875,3559.121337890625,3224.764892578125,3428.378173828125,31738430771,2,9,2021,0,0,3738.41015625,3461.534326171875,3020.8466650390624,3602.9159465132275,3403.579416585512,199.33652992771567,215.24948191626063,57.32746199439364,3461.534326171875,302.64108877071516,4066.8165037133053,2856.2521486304445,0.02069840552335589,0.06088618604743045,0.04863738575352557,-0.1124950265656669,0.09885092051853794,3432.018310546875,-0.018670572006162955,0
2021-09-09,3427.340087890625,3562.99267578125,3400.51708984375,3452.54833984375,24118055831,3,9,2021,0,0,3646.3125,3468.5545654296875,3049.574050292969,3575.904275955904,3405.3394663118165,170.5648096440873,206.31254746182597,59.06286790675772,3468.5545654296875,299.9947100757929,4068.5439855812733,2868.5651452781017,-0.020008233157088995,0.06072442231882715,0.04853290843536147,-0.1184435724851165,0.04271601726977958,3329.447998046875,-0.02856211736606451,0
2021-09-10,3211.505859375,3512.5712890625,3157.05908203125,3425.56494140625,22355974097,4,9,2021,0,0,3498.186962890625,3467.8256591796876,3073.3001123046874,3519.842981097303,3390.9814213535337,128.86155974376925,190.82234991821463,48.40258334148365,3467.8256591796876,300.63188925614725,4069.0894376919823,2866.561880667393,-0.06297426662682348,0.05803032901546414,0.05055704152684842,-0.18739945832511473,-0.004518829971757343,2958.993408203125,-0.07862742969462222,0
2021-09-11,3270.278076171875,3346.5263671875,3208.9619140625,3209.030517578125,18627122934,5,9,2021,0,0,3366.56669921875,3469.2337890625,3096.2101416015626,3481.4483803395447,3382.040432821559,99.40794751798558,172.53946943816882,50.68732518225145,3469.2337890625,299.58316912338245,4068.400127309265,2870.067450815735,0.01830051675767863,0.062364657868468336,0.0506997978139998,-0.1675248880684811,0.008686488141114612,2764.43115234375,-0.1546800951007382,0
2021-09-12,3410.134521484375,3462.46826171875,3235.109375,3270.291748046875,16810411424,6,9,2021,0,0,3363.31474609375,3473.7776489257812,3120.62845703125,3470.477017438749,3384.121476426212,86.35554101253683,155.30268375304243,54.56748269538643,3473.7776489257812,297.8730106844609,4069.523670294703,2878.0316275568593,0.04276591838826538,0.04170745674609628,0.051309403232032376,-0.004745444996266723,0.027378774342846413,3077.867919921875,-0.09743504236245493,0
2021-09-13,3285.51171875,3426.502197265625,3121.51416015625,3407.471923828125,22721552948,0,9,2021,0,0,3320.954052734375,3479.430419921875,3142.5112158203124,3442.02081764048,3376.817049931678,65.20376770880193,137.28290054419435,51.43735859249649,3479.430419921875,292.88480827360553,4065.200036469086,2893.660803374664,-0.036544834800279036,0.04237307499579911,0.050967889967343215,-0.060561732517612765,0.03563655706262581,3155.523681640625,-0.039564015665367935,0
2021-09-14,3429.169677734375,3429.169677734375,3273.630859375,3286.31640625,19125420848,1,9,2021,0,0,3321.319970703125,3489.6431396484377,3166.427275390625,3440.043719193387,3380.695022361507,59.348696831879806,121.69605980173145,49.88930314165858,3489.6431396484377,287.04583367138196,4063.7348069912014,2915.551472305674,0.043724683179346746,0.04840300864526682,0.05170519116000605,0.0005338220885093836,0.06333635974721652,2931.669189453125,-0.14507899434417737,0
2021-09-15,3615.28271484375,3615.28271484375,3365.9130859375,3431.21728515625,17548551804,2,9,2021,0,0,3402.075341796875,3515.391003417969,3192.766259765625,3467.0035646780584,3398.071888471303,68.93167620675558,111.14318308273629,44.05363235355964,3515.391003417969,273.0402788224979,4061.4715610629646,2969.3104457729733,0.054273499009923176,0.03658756220084357,0.051812685101646105,0.1257282013950085,0.1660978130997306,2925.565673828125,-0.19077817571050848,0
2021-09-16,3571.294921875,3673.310791015625,3489.8056640625,3613.07373046875,20093903064,3,9,2021,0,0,3462.2787109375,3530.4257080078123,3218.26125,3483.0483888622034,3410.903224278984,72.14516458321941,103.34357938283291,44.05006123364673,3530.4257080078123,267.0650478247322,4064.5558036572766,2996.295612358348,-0.012167179288121388,0.040234413959055366,0.05084619487355005,0.09204625377163334,0.09193848696898055,3062.265380859375,-0.14253360535913806,0
2021-09-17,3398.538818359375,3589.30517578125,3356.449951171875,3569.568115234375,17722363229,4,9,2021,0,0,3459.9595703125,3538.1324829101563,3238.612890625,3470.046916477153,3409.987342359013,60.05957411814006,94.68677832989435,35.50077611105996,3538.1324829101563,260.52058343098616,4059.1736497721286,3017.091316048184,-0.04837351921216426,0.04658555728896615,0.05219996531242916,-0.003400365308742326,0.04750811869839566,2934.138916015625,-0.13664693186230437,0
2021-09-18,3432.018310546875,3540.8076171875,3371.892333984375,3397.4228515625,15995220233,5,9,2021,0,0,3489.260888671875,3548.383264160156,3257.9140283203124,3464.196361718649,3411.6192659284843,52.57709579016455,86.2648418219484,37.68094578765755,3548.383264160156,251.5117879289922,4051.4068400181404,3045.359688302172,0.009851143087328929,0.04181782518660028,0.052172826864510954,0.04459171183617472,0.06353128428378008,2807.296630859375,-0.18202749028689003,0
2021-09-19,3329.447998046875,3448.322021484375,3286.17236328125,3433.287841796875,14257609743,6,9,2021,0,0,3469.316552734375,3553.6369506835936,3273.7787890625,3443.4658442306836,3405.5325053446613,37.933338886022284,76.59854123476318,33.511881566266524,3553.6369506835936,245.41095569395603,4044.458862071506,3062.8150392956813,-0.029886295240556526,0.039640645903274555,0.05272758355363999,-0.02908041568633757,0.03258732446952339,2853.143310546875,-0.14305815491919693,0
2021-09-20,2958.993408203125,3343.325439453125,2940.839111328125,3329.670654296875,27371684581,0,9,2021,0,0,3338.05869140625,3529.8999877929687,3281.7216162109376,3368.931623303367,3372.455535186029,-3.523911882662105,60.574050611278125,28.31337758041043,3529.8999877929687,278.3654586958776,4086.630905184724,2973.1690704012135,-0.11126606874805267,0.04609161236831131,0.056415543173831025,-0.181531946020711,-0.13825748944030924,3001.678955078125,0.01442569853540876,1
2021-09-21,2764.43115234375,3101.697509765625,2676.407470703125,2977.310546875,30405062665,1,9,2021,0,0,3176.6859375,3476.3801391601564,3284.8071728515624,3275.9315508480413,3327.4166920125267,-51.48514116448541,38.16221225612542,32.82901635517541,3476.3801391601564,316.88725610340936,4110.1546513669755,2842.605626953338,-0.06575285207462656,0.044684639512503795,0.04991593861378655,-0.2259303102045772,-0.27912514922849374,3307.51611328125,0.19645450763968553,1
2021-09-22,3077.867919921875,3089.0830078125,2741.440673828125,2763.209228515625,23742102645,2,9,2021,0,0,3112.5517578125,3440.7240356445313,3296.3175390625,3245.4602230132464,3308.9315977835895,-63.47137477034312,17.835494850831715,40.335668747674,3440.7240356445313,319.73168065419316,4080.187396952918,2801.260674336145,0.11338201253895797,0.08536552187762692,0.057596763787575805,-0.09435552029160055,-0.18810972124682712,3391.6943359375,0.10196227524395884,1
2021-09-23,3155.523681640625,3173.544677734375,3038.097900390625,3077.974365234375,18516291047,3,9,2021,0,0,3057.25283203125,3401.469482421875,3304.935615234375,3231.623832032843,3297.568048439666,-65.94421640682322,1.0795525993007289,43.759265587037994,3401.469482421875,302.8781868413233,4007.225856104522,2795.713108739228,0.0252303749670717,0.08682746794029886,0.057054745228338435,-0.0805632732367888,-0.1992306061462541,3418.358642578125,0.08329361065065632,1
2021-09-24,2931.669189453125,3159.64404296875,2747.337646484375,3154.56201171875,25595422789,4,9,2021,0,0,2977.6970703125,3353.6615234375,3307.022421875,3185.4769639436554,3270.464429255478,-84.98746531182269,-16.133850982923953,43.59870009399132,3353.6615234375,297.4827774722649,3948.6270783820296,2758.69596849297,-0.07094052042452526,0.09060467703806051,0.05869066885996183,-0.11947290026067248,-0.24593657150015902,3380.089111328125,0.1529572038646858,1
2021-09-25,2925.565673828125,2968.99462890625,2818.970458984375,2930.884765625,18932786754,5,9,2021,0,0,2971.0115234375,3302.3331298828125,3307.71490234375,3145.490611618189,3244.9163732978964,-99.4257616797072,-32.79223312228061,41.91996222141038,3302.3331298828125,276.6176604339155,3855.5684507506435,2749.0978090149815,-0.002081925084507441,0.0755850128771116,0.05835502089886769,-0.011296995215443695,-0.2597502992814589,3518.5185546875,0.2026797368330795,1
2021-09-26,3062.265380859375,3114.857421875,2744.5830078125,2926.343017578125,21172766310,6,9,2021,0,0,3030.578369140625,3259.0274291992187,3305.8154345703124,3132.686729962987,3231.386670154302,-98.69994019131491,-45.97377453608747,41.833883635741756,3259.0274291992187,238.63870463215025,3736.304838463519,2781.7500199349183,0.046725906122755845,0.0674338282943809,0.05987244190129025,0.10773798011323743,-0.22047616248003032,3580.56201171875,0.1692526827031311,1
2021-09-27,2934.138916015625,3163.6650390625,2932.69287109375,3065.837890625,19164053681,0,9,2021,0,0,3001.832568359375,3234.414660644531,3304.2235595703123,3102.1409124326237,3209.3683179958816,-107.22740556325789,-58.22450074152155,41.76518213063925,3234.414660644531,245.7475500734653,3725.909760791462,2742.9195604976003,-0.04184041841853481,0.04806037769672471,0.05379839611263359,-0.04669758665599211,-0.14366571090364322,3587.974853515625,0.22283741711447935,1
2021-09-28,2807.296630859375,2970.7705078125,2793.360595703125,2928.96337890625,16895079070,1,9,2021,0,0,2932.187158203125,3199.9137329101563,3297.0123681640625,3056.7802537290468,3179.585230059844,-122.80497633079722,-71.14059585937669,35.30991832768767,3199.9137329101563,255.15239554122292,3710.218523992602,2689.6089418277106,-0.04322981589722885,0.04571413373383188,0.05400584205658724,-0.11035475753431812,-0.19729950492855042,3563.75927734375,0.26946302651772336,1
2021-09-29,2853.143310546875,2946.88134765625,2786.98828125,2809.297607421875,15763456158,2,9,2021,0,0,2916.481982421875,3171.203894042969,3291.2414111328126,3025.451493239482,3155.4043471329574,-129.95285389347555,-82.90304746619647,30.718767097244964,3171.203894042969,260.46456835399,3692.133030750949,2650.274757334989,0.01633125590773976,0.03859299952993635,0.05424590295224083,-0.026785381921245466,-0.16753422847428678,3575.716796875,0.2532552373577148,1
2021-09-30,3001.678955078125,3046.51953125,2840.28955078125,2852.558837890625,17661065099,3,9,2021,0,1,2931.704638671875,3160.712548828125,3287.990087890625,3021.794179676196,3144.0172810548215,-122.22310137862542,-90.76705824868226,36.313388979716585,3160.712548828125,262.9695926009863,3686.6517340300975,2634.7733636261523,0.0520603518169509,0.04636585556289442,0.05417786630688937,0.026016603192641874,-0.06533598675660213,3425.852783203125,0.14131219043508936,1
2021-10-01,3307.51611328125,3329.853515625,2978.654296875,3001.12939453125,22307625573,4,10,2021,1,0,2980.75478515625,3162.5744506835936,3293.2721240234373,3065.75140023082,3156.1283056641864,-90.37690543336657,-90.68902768561912,47.9443881143268,3162.5744506835936,263.9163019441347,3690.4070545718632,2634.741846795324,0.10188869721917504,0.06230084899202152,0.058846939905014765,0.08008800738002964,0.011386810614272047,3545.35400390625,0.07190830897844092,1
2021-10-02,3391.6943359375,3464.83740234375,3260.027587890625,3308.870361328125,19202671704,5,10,2021,0,0,3072.265869140625,3161.65244140625,3294.66177734375,3115.8964672626166,3173.5776412399873,-57.68117397737069,-84.08745694396944,49.10972963468876,3161.65244140625,263.036659977195,3687.72576136064,2635.5791214518604,0.02545058580916182,0.052970582651960155,0.058344056568893264,0.15594197582955838,-0.005407465726263605,3492.5732421875,0.02974292381866883,1
2021-10-03,3418.358642578125,3484.605712890625,3348.1201171875,3390.767578125,15516566862,6,10,2021,0,0,3194.478271484375,3168.294787597656,3297.7200830078127,3162.4291096188485,3191.7095672650344,-29.280457646185823,-73.12605708441272,52.03103828130543,3168.294787597656,267.96032141705143,3704.215430431759,2632.374144763553,0.00786164789618482,0.03800608582449801,0.05766740775183262,0.21766919997039658,0.04043416526868082,3606.20166015625,0.05495123163450577,1
2021-10-04,3380.089111328125,3434.775390625,3283.44873046875,3418.7763671875,17747154101,0,10,2021,0,0,3299.867431640625,3165.8407592773438,3299.1117822265624,3195.915263727968,3205.663607566004,-9.748343838035908,-60.450514435137364,61.34042878298986,3165.8407592773438,265.6603119324934,3697.1613831423306,2634.520135412357,-0.01119529436534994,0.043950576905636855,0.05695751113748488,0.1846895663576913,-0.01431266779387752,3786.01416015625,0.1200930021246176,1
2021-10-05,3518.5185546875,3541.45166015625,3365.817626953125,3381.784423828125,16632591670,1,10,2021,0,0,3403.2353515625,3161.002551269531,3306.351962890625,3245.5465392602036,3228.838048093522,16.708491166681597,-45.01871331477358,70.94128817104163,3161.002551269531,257.809396770764,3676.6213448110593,2645.383757728003,0.040954376881792376,0.04315981592149103,0.0563744626227449,0.17218350374712976,-0.026765309323929842,3862.634765625,0.09780144841898175,1
2021-10-06,3580.56201171875,3622.55126953125,3354.4697265625,3516.5703125,21855226591,2,10,2021,0,0,3457.84453125,3161.4659057617187,3317.6662841796874,3297.087381176903,3254.891675028724,42.19570614817894,-27.575829422183077,66.22549924279664,3161.4659057617187,258.5927537685539,3678.6514132988264,2644.280398224611,0.01763340339603814,0.0194962816261514,0.056425575619098306,0.08255315744074254,0.0025948822616095324,3830.382080078125,0.0697711888641348,1
2021-10-07,3587.974853515625,3650.01318359375,3479.9091796875,3576.814453125,19090322927,3,10,2021,0,0,3497.100634765625,3170.937707519531,3329.023984375,3341.8392999982448,3279.5645030647906,62.27479693345413,-9.605704151055637,64.62125974684614,3170.937707519531,270.9093895699696,3712.7564866594703,2629.118928379592,0.0020703011908782543,0.01950901075203018,0.055186122794731285,0.057870933562139903,0.05574043589936073,3847.1044921875,0.07222169866044914,1
2021-10-08,3563.75927734375,3667.95751953125,3547.828125,3587.832763671875,16222029488,4,10,2021,0,0,3526.18076171875,3177.524755859375,3336.645126953125,3375.9808349744762,3300.615967826195,75.36486714828106,7.388410108811704,74.7063672329097,3177.524755859375,279.0702580950682,3735.6652720495113,2619.384239669239,-0.00674909305681104,0.02120422710994312,0.0552208834650244,0.04253521937533278,0.038385857788702404,3748.76025390625,0.0519117488486458,1
2021-10-09,3575.716796875,3628.2373046875,3544.640380859375,3559.997802734375,12707036942,5,10,2021,0,0,3565.306298828125,3189.8381958007812,3342.4207568359375,3406.7094444976337,3320.9938070149956,85.71563748263816,23.053855583576997,75.29655078338955,3189.8381958007812,291.29183991853,3772.4218756378414,2607.254515963721,0.003355310670748457,0.01866448783804191,0.054665897475089535,0.057876487602425364,0.07396685545849979,3877.65087890625,0.08444015541027339,1
2021-10-10,3425.852783203125,3603.244873046875,3414.970947265625,3575.0205078125,16171746693,6,10,2021,0,0,3546.77314453125,3213.1811645507814,3346.4161328125,3409.654573529248,3328.7611385844866,80.89343494476134,34.621771455813864,64.00327069638828,3213.1811645507814,290.52434174344256,3794.2298480376667,2632.132481063896,-0.041911600438504726,0.022346836995060085,0.04878633281387662,-0.026336587414303225,0.15777641602909287,4155.9921875,0.2131263222625126,1
2021-10-11,3545.35400390625,3622.28955078125,3385.76171875,3419.726806640625,18579189588,0,10,2021,0,0,3539.73154296875,3252.2273071289064,3352.4809033203123,3430.5314089718636,3344.8050545342467,85.72635443761692,44.84268805217448,73.69789403757113,3252.2273071289064,279.29927982540346,3810.8258667797136,2693.6287474780993,0.03488218212091221,0.027479488753372736,0.04582908933155787,-0.009833095390407554,0.2824895280536883,4054.32275390625,0.14355935949956522,1
2021-10-12,3492.5732421875,3546.477783203125,3407.338134765625,3546.477783203125,18109578443,1,10,2021,0,0,3520.651220703125,3272.9625732421873,3355.9472216796876,3440.076306389654,3355.7508462122655,84.32546017738832,52.73924247721725,78.1882395426884,3272.9625732421873,281.06186000921946,3835.086293260626,2710.8388532237486,-0.014887303682677766,0.027944877581151918,0.039676989634193575,-0.02658926420140517,0.13473785524758686,3970.181884765625,0.13674978574793895,1
2021-10-13,3606.20166015625,3607.74169921875,3417.60205078125,3492.753662109375,16211275589,2,10,2021,0,0,3529.139697265625,3295.496472167969,3364.62212890625,3465.634053122976,3374.3027583562643,91.33129476671184,60.45765293511617,79.34028362374681,3295.496472167969,289.10210158312117,3873.700675334211,2717.2922690017267,0.03253429780547168,0.032502580758579966,0.039885901922506385,0.011909441550197686,0.1428219287777006,4171.66357421875,0.15680263261761107,1
2021-10-14,3786.01416015625,3819.258544921875,3590.275146484375,3604.958984375,19443499909,3,10,2021,0,0,3571.199169921875,3338.213720703125,3375.8441064453127,3514.9233003588647,3404.7998992303374,110.12340112852735,70.39080257379841,79.83181978319205,3338.213720703125,295.56035288825683,3929.3344264796388,2747.0930149266114,0.049862020193349066,0.038756051065611495,0.03638386009564269,0.058812645191878676,0.29141929579800063,4087.903076171875,0.0797379257565074,1
2021-10-15,3862.634765625,3895.46630859375,3735.363525390625,3790.154296875,20966841512,4,10,2021,0,0,3658.55556640625,3385.067175292969,3391.09029296875,3568.41737193827,3438.7135930373493,129.70377890092095,82.25339783922293,75.57258570622015,3385.067175292969,300.9280924263906,3986.92336014575,2783.2109904401877,0.020237802139014605,0.024418714180817393,0.036223174958465734,0.12749584120000912,0.3203035570795145,4217.876953125,0.09196887851303726,1
2021-10-16,3830.382080078125,3962.453125,3805.885986328125,3865.66650390625,16578095629,5,10,2021,0,0,3715.561181640625,3423.473010253906,3402.28591796875,3608.719634729017,3467.7260735588884,140.9935611701285,94.00143050540404,71.2243708574227,3423.473010253906,306.52559111586436,4036.5241924856346,2810.4218280221776,-0.008349918515181298,0.027316888990728944,0.03574279309447438,0.08039481413078442,0.25083283245790744,4131.10205078125,0.07850913157389017,1
2021-10-17,3847.1044921875,3914.89794921875,3660.723388671875,3829.85888671875,15908090346,6,10,2021,0,0,3786.467431640625,3469.1212890625,3414.33994140625,3645.3942281841682,3495.828178642489,149.56604954167915,105.11435431265907,70.94485820555346,3469.1212890625,297.6700126073189,4064.4613142771377,2873.7812638478626,0.004365729517258554,0.02289480933269115,0.03351369806096463,0.10151004013818388,0.31115281256404326,3930.25732421875,0.021614393942278598,1
2021-10-18,3748.76025390625,3888.209228515625,3686.75048828125,3847.72998046875,17386204158,0,10,2021,0,0,3814.979150390625,3516.194470214844,3424.7750927734373,3661.296693679873,3514.563887921286,146.7328057585869,113.43804460184465,67.01162837593196,3516.194470214844,259.49441495707356,4035.183300128991,2997.205640300697,-0.02556318355297138,0.028762590909526438,0.03212556613456374,0.039531509101413675,0.33536307232295304,4287.31884765625,0.14366311987778246,1
2021-10-19,3877.65087890625,3883.9287109375,3736.7802734375,3747.162841796875,15998757133,1,10,2021,0,0,3833.306494140625,3567.4198486328123,3437.840625,3694.5819529454693,3541.459220586839,153.1227323586304,121.37498215320181,66.71865225708841,3567.4198486328123,219.80167899005986,4007.023206612932,3127.8164906526927,0.03438220005285597,0.02349592545134559,0.032415958169392446,0.024204008456803594,0.35908030436893923,4414.74658203125,0.13851058795589566,1
2021-10-20,4155.9921875,4167.47216796875,3833.2880859375,3877.73095703125,20338319988,2,10,2021,0,0,3891.977978515625,3625.1355102539064,3452.2858154296873,3765.5681428769353,3586.9801810989247,178.5879617780106,132.81757807816356,72.29753661698629,3625.1355102539064,214.92660573008664,4054.9887217140795,3195.2822987937334,0.0717809099596558,0.0384151583250163,0.03384096879087152,0.07594749171878612,0.38455586013589227,4325.650390625,0.04082255102290189,1
2021-10-21,4054.32275390625,4366.08837890625,4032.48388671875,4161.71337890625,28220661820,3,10,2021,0,0,3936.76611328125,3662.4758422851564,3456.6757080078123,3809.9919291891374,3621.598149455023,188.39377973411456,143.93281840935376,66.84051192957133,3662.4758422851564,221.61002637623224,4105.695895037621,3219.255789532692,-0.02446333607159845,0.0414533452560265,0.02852167895078904,0.05846431743528768,0.2257907792576479,4288.07421875,0.05765487333699215,1
2021-10-22,3970.181884765625,4162.9755859375,3908.34033203125,4055.6865234375,19432937968,4,10,2021,0,0,3961.381591796875,3691.4002197265627,3460.2595458984374,3834.6365377393663,3647.419166885438,187.21737085392851,152.58972889826873,64.06767463592112,3691.4002197265627,222.15891232826095,4135.718044383085,3247.0823950700405,-0.02075337220243678,0.04406493478993809,0.029121479584618155,0.031992214619609216,0.17056004802632807,4324.626953125,0.08927678344396539,1
2021-10-23,4171.66357421875,4171.66357421875,3944.6318359375,3971.3564453125,14781537792,5,10,2021,0,0,4045.962255859375,3729.065466308594,3464.8805224609373,3886.486851043887,3686.2520859471647,200.23476509672219,162.11873613795944,68.23525878699647,3729.065466308594,236.8060315538442,4202.677529416283,3255.4534032009055,0.050748730234816186,0.04313949786383582,0.03062737546794415,0.11281151411905577,0.22037036203798754,4584.798828125,0.09903369400626216,1
2021-10-24,4087.903076171875,4185.7294921875,3967.120361328125,4171.85595703125,14978083638,6,10,2021,0,0,4088.0126953125,3764.456164550781,3468.8820166015626,3917.473962602039,3716.0040111489952,201.4699514530439,169.98897920097636,71.11200763837073,3764.456164550781,234.78934998944723,4234.034864529675,3294.877464571887,-0.02007844030485162,0.046111485238451766,0.031019645162057588,0.054221538718031814,0.2094068947684138,4607.19384765625,0.1270310870410034,1
