Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_5d,future_return_5d,price_up_5d
2020-12-23,213.21441650390625,215.66470686657877,213.00218489140235,215.2306021027868,18699600,2,12,2020,0,0,213.30316467285155,208.4874641418457,206.75508697509767,210.69469788980712,208.64688627125722,2.0478116185499005,1.2056946648593834,63.27338893626723,208.4874641418457,3.4319218641788134,215.35130787020333,201.62362041348806,-0.01303907909583557,0.011651005113664131,0.010155177504072367,0.007934955352351114,0.033479841136687005,214.56497192382812,0.006334259390462504,1
2020-12-24,214.88330078125,215.71292937755183,213.38803805629948,213.60026965441665,10550600,3,12,2020,0,0,213.94563903808594,208.9157844543457,206.80267852783203,211.3390983346445,209.10884290162704,2.2302554330174473,1.4106068184909961,65.45130938856363,208.9157844543457,3.6728724886248334,216.26152943159536,201.57003947709603,0.00782725814092955,0.011937155077087825,0.01023733546862542,0.015176254207556417,0.04152062422935754,210.0020294189453,-0.022715917637889382,0
2020-12-28,217.0152587890625,218.04746272776887,215.1437699941289,216.52326066509,17933500,0,12,2020,0,0,215.1746398925781,209.38510284423828,206.91600158691406,212.21235378917032,209.69450333773338,2.517850451436942,1.6320555450801855,68.21452197791817,209.38510284423828,4.077215566430348,217.53953397709898,201.23067171137757,0.00992146900229729,0.011535813209781079,0.01034601233881457,0.02914116211671347,0.045207426351127955,210.20460510253903,-0.03138329408045626,0
2020-12-29,216.23385620117188,219.1568467796806,215.68399411922664,218.31757662938773,17403200,1,12,2020,0,0,215.47561950683593,209.8713035583496,207.01369659423827,212.83104646793979,210.17889984613623,2.6521466218035528,1.836073760424859,64.34115439964243,209.8713035583496,4.290506798645507,218.45231715564063,201.2902899610586,-0.003600680395705047,0.009606950968779771,0.010283905813979918,0.007008361072467828,0.047087413325526795,204.754150390625,-0.05308930808627299,0
2020-12-30,213.85108947753903,217.6616021166235,213.64851413049317,217.2757197795498,20272300,2,12,2020,0,0,215.03958435058593,210.13514404296876,207.1684194946289,212.98797616172428,210.4509138929068,2.537062268817465,1.9762714621033801,68.54363086766544,210.13514404296876,4.368094324115986,218.87133269120073,201.3989553947368,-0.011019397080057836,0.010541202372888997,0.010532508077231549,-0.010091945620178233,0.025299426649432633,210.5808258056641,-0.015292246954946798,0
2020-12-31,214.56497192382812,215.12449030176415,211.9217329770077,213.87039840086663,20942100,3,12,2020,0,1,215.3096954345703,210.47519607543944,207.3291458129883,213.23059089435563,210.75565893223433,2.4749319621213033,2.076003562106965,72.79704933908904,210.47519607543944,4.4379507470266,219.35109756949265,201.59929458138623,0.0033382221621278685,0.008615003909458501,0.010468909092666064,0.006334259390462504,0.03273446265526836,211.86383056640625,-0.012588920424442818,0
2021-01-04,210.0020294189453,215.12449830133912,207.2237352237864,214.67109571477064,37130100,0,1,2021,0,0,214.33344116210938,210.64160385131837,207.39572631835938,212.7338891289079,210.69983452384255,2.034054605065336,2.0676137706986393,57.88543382949993,210.64160385131837,4.349426672949403,219.34045719721718,201.94275050541955,-0.021266017765950607,0.012184251772423778,0.011579366272150204,-0.022715917637889382,0.016103416724875697,209.80909729003903,-0.0009187155449883466,0
2021-01-05,210.20460510253903,210.80271909929093,208.08230357575823,209.5872080271136,23823000,1,1,2021,0,0,212.9713104248047,210.812353515625,207.46462646484375,212.34476850946652,210.66315086300526,1.6816176464612624,1.990414545851164,56.76174894347672,210.812353515625,4.2562817452010515,219.3249170060271,202.2997900252229,0.0009646367901978703,0.00999011525684503,0.011579162923819802,-0.03138329408045626,0.016514336750942382,207.33949279785156,-0.013630111972522507,0
2021-01-06,204.754150390625,208.84441527827815,204.4551007475954,204.67697391501935,35930700,2,1,2021,0,0,210.6753692626953,210.713956451416,207.39873168945311,211.17698110656784,210.22544712431042,0.9515339822574163,1.7826384331324145,47.14627746928227,210.713956451416,4.37685717050183,219.46767079241968,201.96024211041234,-0.025929283087091637,0.013007452862908876,0.013042690514667233,-0.05308930808627299,-0.009519743478967224,208.69970703125,0.019269727295382122,1
2021-01-07,210.5808258056641,211.59374676648795,206.1625868380979,206.48091954701593,27694500,3,1,2021,0,0,210.0213165283203,210.8239303588867,207.5677163696289,211.0852649064288,210.25177147107735,0.8334934353514427,1.5928094335762202,48.536755853233785,210.8239303588867,4.342661504432734,219.5092533677522,202.13860735002123,0.028456934347475205,0.021821811457607972,0.014460205622627925,-0.015292246954946798,0.010555062505125834,205.49693298339844,-0.024142239934785703,0
2021-01-08,211.86383056640625,212.7899333998975,209.3653033034142,210.95702552858705,22956200,4,1,2021,0,0,209.48108825683593,211.20111999511718,207.70136016845703,211.20504423873302,210.37118325591652,0.8338609828165033,1.4410197434242769,50.2855003233954,211.20111999511718,4.06688037711635,219.33488074934988,203.06735924088449,0.006092695077215549,0.02205181675557683,0.013698736964679591,-0.012588920424442818,0.036921453247040104,205.13998413085935,-0.03173664149076827,0
2021-01-11,209.80909729003903,211.17894660014585,209.0759281382161,210.7544833480183,23031300,0,1,2021,0,0,209.4425018310547,211.53731231689454,207.9973110961914,210.9902831697032,210.3295472584441,0.6607359112590814,1.2849629769912378,48.485668022823816,211.53731231689454,3.6132846537608527,218.76388162441626,204.31074300937283,-0.009698367441360767,0.02008875339048638,0.013834044142224907,-0.0009187155449883466,0.03310849215911005,208.7961883544922,-0.004827764613784202,0
2021-01-12,207.33949279785156,209.4328697056975,205.78636593059068,208.85405350778225,23249300,1,1,2021,0,0,208.86947937011718,211.61786346435548,208.20461334228514,210.42862311249525,210.10806174284465,0.3205613696505907,1.0920826555231085,39.01947162062763,211.61786346435548,3.492924893637076,218.60371325162964,204.63201367708132,-0.011770721689791652,0.020729423225346717,0.013879121679502709,-0.013630111972522507,0.007830821618437511,216.4171600341797,0.04378166028012087,1
2021-01-13,208.69970703125,209.10487249439277,206.37481534806392,206.46164808437925,20087100,2,1,2021,0,0,209.6585906982422,211.72108535766603,208.4824169921875,210.1626360230729,210.00373917161542,0.15889685145748444,0.9054454947099837,39.124236685886956,211.72108535766603,3.3661336384838982,218.45335263463383,204.98881808069822,0.006560323916315447,0.016166411215786377,0.01391945918536481,0.019269727295382122,0.009990733307788435,217.02491760253903,0.039890858926996176,1
2021-01-14,205.49693298339844,209.78013111431568,205.22682271567444,208.28486838376136,29480800,3,1,2021,0,0,208.64181213378907,211.66754302978515,208.69885955810548,209.44483555543067,209.66990167619196,-0.22506612076128363,0.6793431716157303,38.681344257232304,211.66754302978515,3.459635165517371,218.5868133608199,204.7482726987504,-0.015346327474106136,0.01038643921888229,0.014369365841199093,-0.024142239934785703,-0.005183996071393748,217.9702911376953,0.060698512494610224,1
2021-01-15,205.13998413085935,206.9342964122726,204.54188494369004,205.97926896436093,31746500,4,1,2021,0,0,207.2970428466797,211.34774780273438,208.82926605224608,208.78255072088123,209.33435222838955,-0.5518015075083156,0.4331142357909212,35.13829293020508,211.34774780273438,3.7554083571865347,218.85856451710745,203.8369310883613,-0.001737003308793561,0.008795939065624854,0.013191051850197666,-0.03173664149076827,-0.030235552847189373,221.42388916015625,0.07937947883874918,1
2021-01-19,208.7961883544922,209.31711119042717,205.1207450034432,206.20118627495768,30480900,1,1,2021,0,0,207.0944610595703,211.2040107727051,208.84113342285156,208.78464881835984,209.2944882377305,-0.5098394193706497,0.244523504758607,38.02030906177012,211.2040107727051,3.7971703421582212,218.79835145702154,203.60967008838864,0.01782297214813333,0.013544145322274333,0.013876215947722282,-0.004827764613784202,-0.013581178174902009,224.12496948242188,0.07341504291210832,1
2021-01-20,216.4171600341797,217.81594859939017,209.6161363041279,210.01166019467695,37777300,2,1,2021,0,0,208.90999450683594,211.481356048584,208.87264129638672,209.95888131310136,209.822093555986,0.13678775711537128,0.22297635522995987,50.222760224106466,211.481356048584,3.970143000757636,219.42164205009925,203.54107004706873,0.036499572811878656,0.01967080350117583,0.016129271360596747,0.04378166028012087,0.026304826777460155,224.67486572265625,0.0381564275548778,1
2021-01-21,217.02491760253903,218.30794883439071,214.56497094658008,216.76444885263817,30709400,3,1,2021,0,0,210.57503662109374,211.5961540222168,208.90802917480468,211.0459638191687,210.35563607795288,0.6903277412158104,0.31644663242713,54.03089838647789,211.5961540222168,4.100059418130811,219.79627285847843,203.39603518595518,0.002808268846441475,0.019846475088095356,0.015640716866533816,0.039890858926996176,0.010692360698119963,230.4918975830078,0.06205269021289195,1
2021-01-22,217.9702911376953,221.9447982112566,217.82559446264705,219.0603884894119,30172700,4,1,2021,0,0,213.06970825195313,211.6931053161621,209.06489135742189,212.11124494509588,210.91968460089677,1.1915603441991038,0.4914693747815248,54.299619958223545,211.6931053161621,4.231278757999501,220.1556628321611,203.2305478001631,0.004356059873676044,0.015538231574057742,0.01561421052588572,0.060698512494610224,0.008975672463814366,223.76808166503903,0.026598994280744304,1
2021-01-25,221.42388916015625,221.66506012946064,216.3014201273162,221.02836523771916,33152100,0,1,2021,0,0,216.3264892578125,212.10357894897462,209.43284118652343,213.54395943972054,211.6977738275086,1.84618561221194,0.7624126222676079,64.83709468912076,212.10357894897462,4.752698253313608,221.60897545560184,202.5981824423474,0.015844352018960395,0.013525518293726562,0.01562574074327564,0.07937947883874918,0.03850336572386315,231.18649291992188,0.04409011058740964,1
2021-01-26,224.12496948242188,225.90962552490151,221.95443112163733,223.67156695835445,49169600,1,1,2021,0,0,219.39224548339843,212.5656623840332,209.74820404052736,215.17180713859767,212.61830683898367,2.553500299614001,1.1206301577368865,66.98044620052781,212.5656623840332,5.4371588358920935,223.4399800558174,201.69134471224902,0.01219868521192824,0.013514389048697336,0.01574159399281596,0.07341504291210832,0.04300784969130689,231.05140686035156,0.030904353914358973,1
2021-01-27,224.67486572265625,231.94859029016715,222.0123435609157,229.5947593101219,69870600,2,1,2021,0,0,221.04378662109374,212.9486427307129,210.09592559814453,216.63381615152977,213.51138527481126,3.1224308767185107,1.5209903015332114,77.59955317239981,212.9486427307129,6.006976848620021,224.96259642795295,200.93468903347284,0.0024535251092472343,0.006104594288497902,0.015637645592092093,0.0381564275548778,0.03529524594875988,234.41818237304688,0.04336629564260197,1
2021-01-28,230.4918975830078,234.0708810247615,226.78751525444332,227.28915496140732,49111200,3,1,2021,0,0,223.7371826171875,213.6615447998047,210.5393978881836,218.76582867944947,214.76920100134433,3.996627678105142,2.0161177768475977,77.59356578977412,213.6615447998047,7.153947097493794,227.96943899479228,199.3536506048171,0.0258908883360911,0.009450261093376046,0.016465060445157588,0.06205269021289195,0.06593806183880413,233.46310424804688,0.012890720655241328,1
2021-01-29,223.76808166503903,229.61406368492263,223.17962390317476,227.65575656525624,42503100,4,1,2021,0,0,224.89674072265626,214.1573944091797,210.83453857421875,219.53540606184785,215.4357847542106,4.09962130763725,2.432818483005528,64.335561023206,214.1573944091797,7.502943443189108,229.1632812955579,199.15150752280147,-0.029171593398623963,0.021089396506525283,0.017747785889602453,0.026598994280744304,0.046373353587902066,233.6464080810547,0.04414537740374702,1
2021-02-01,231.18649291992188,233.93584794872584,224.2214739188661,226.7585973100827,33314200,0,2,2021,1,0,226.84926147460936,214.98847045898438,211.33135070800782,221.32788096309,216.60250387759663,4.725377085493363,2.891330203503095,72.79833260050465,214.98847045898438,8.41552254552055,231.81951555002547,198.1574253679433,0.033152231541170085,0.024386192276796483,0.01903455759727433,0.04409011058740964,0.07746614392396944,233.90689086914065,0.011767114569972259,1
2021-02-02,231.05140686035156,233.75252438846985,230.2603738150627,232.77819906978667,25916300,1,2,2021,0,0,228.23454895019532,216.0409393310547,211.8798699951172,222.82380802420715,217.67279298743034,5.151015036776812,3.343267170157839,76.61319767883938,216.0409393310547,9.051312471343797,234.14356427374227,197.9383143883671,-0.0005843164012920843,0.024623448039863237,0.018135442503489495,0.030904353914358973,0.10023416202047075,235.16094970703125,0.017786270607577537,1
2021-02-03,234.41818237304688,236.4343681454528,230.8102593698669,231.10932373679375,27158100,2,2,2021,0,0,230.18321228027344,217.2516181945801,212.46987091064454,224.60755792402864,218.91319220117973,5.694365722848914,3.813486880696054,77.62117364496977,217.2516181945801,9.816592532436667,236.88480325945343,197.61843312970674,0.014571543010470478,0.0247403701633845,0.018233298753641495,0.04336629564260197,0.11519051763255295,234.24452209472656,-0.0007408140297067156,0
2021-02-04,233.46310424804688,234.64967583453253,231.88102351930485,234.09015750462424,25296100,3,2,2021,0,0,230.77745361328124,218.68706588745118,213.07993713378906,225.9699496661853,219.99096346391062,5.978986202274683,4.24658674501178,81.55880749549458,218.68706588745118,9.990415583214613,238.6678970538804,198.70623472102196,-0.004074249340779046,0.023133939389942796,0.016844795575565584,0.012890720655241328,0.1402118286865084,235.8555603027344,0.010247683728841439,1
2021-02-05,233.6464080810547,234.68826832765416,231.92927213385545,233.67534741680137,18054800,4,2,2021,0,0,232.75311889648438,219.8403450012207,213.69907104492188,227.1509432684729,221.00247787999535,6.148465388477547,4.626962473704934,82.29502857670346,219.8403450012207,10.330917835868938,240.50218067295856,199.17850932948284,0.0007851511852299264,0.015365439330376846,0.01608436823549869,0.04414537740374702,0.10953315520130413,236.33790588378903,0.011519534260508113,1
2021-02-08,233.90689086914065,235.074150067436,232.30551216876293,234.5628688119997,22211900,0,2,2021,0,0,233.2971984863281,220.94249801635743,214.25106323242187,228.19031982242177,221.95836032363576,6.231959498786011,4.9479618787211495,80.81925232475692,220.94249801635743,10.607290214128097,242.15707844461363,199.72791758810123,0.0011148589452982804,0.0071277773121742076,0.016110481424555168,0.011767114569972259,0.10404352759885205,235.09344482421875,0.005072761861222519,1
2021-02-09,235.16094970703125,236.11597714944008,232.85535625247,233.32804184480403,23565000,1,2,2021,0,0,234.11910705566407,222.21009063720703,214.8279443359375,229.262724420054,222.936329907591,6.326394512463025,5.223648405469525,77.26627206851495,222.21009063720703,10.720991322355966,243.65207328191897,200.7681079924951,0.005361359099899987,0.007008189781364195,0.015730676767194165,0.017786270607577537,0.12083295121348314,236.11831665039065,0.004071113611984201,1
2021-02-10,234.24452209472656,237.23503297528765,232.38267474839645,236.3475256657072,22186700,2,2,2021,0,0,234.084375,223.5553421020508,215.36025695800782,230.02915483154212,223.77397377330473,6.255181058237383,5.429954936023098,74.82611878832249,223.5553421020508,10.44119441160882,244.43773092526843,202.67295327883315,-0.0038970229259849276,0.003946170522226218,0.015361011311895639,-0.0007408140297067156,0.12976316732435733,235.7219085693359,0.006307026782943925,1
2021-02-11,235.8555603027344,236.49224045800057,233.5981889016559,236.1353121430884,15751100,3,2,2021,0,0,234.5628662109375,224.913134765625,215.9471713256836,230.92552490403324,224.66890610881805,6.256618795215189,5.595287707861516,75.3002126969778,224.913134765625,10.169836023523363,245.2528068126717,204.57346271857827,0.006877591815600104,0.004245943411844999,0.015361533702013925,0.010247683728841439,0.130119268770311,232.9952392578125,-0.012127426808384412,0
2021-02-12,236.33790588378903,236.63695552738432,234.1577109235517,235.31532862001075,16561100,4,2,2021,0,0,235.10116577148438,226.45518341064454,216.50244384765625,231.75819890091876,225.5332764625196,6.2249224383991475,5.721214653969042,73.03334987653861,226.45518341064454,9.378205285447411,245.21159398153935,207.69877283974972,0.002045088868948053,0.004189239125859126,0.014545468149371514,0.011519534260508113,0.15007996690092762,226.7490234375,-0.040572765551219026,0
2021-02-16,235.09344482421875,237.4376341694884,234.3409926195413,236.37647607576025,26728500,1,2,2021,0,0,235.3384765625,227.9528564453125,217.04903411865234,232.27131365834953,226.24143708190473,6.029876576444792,5.782947038464193,67.73788701921178,227.9528564453125,8.099659845621654,244.15217613655582,211.7535367540692,-0.005265600771558909,0.005428982125731221,0.014679286035025664,0.005072761861222519,0.14601473632878914,225.5500640869141,-0.04059398910267498,0
2021-02-17,236.11831665039065,236.22467684396685,232.96621007846971,233.33363888424336,21653500,2,2,2021,0,0,235.5299499511719,229.31896286010743,217.6379229736328,232.8631602725097,226.97305779068148,5.890102481828222,5.8043781271369985,68.22600934001628,229.31896286010743,6.916255360300128,243.1514735807077,215.48645213950718,0.004359423236739879,0.005244224068660208,0.014461000093709365,0.004071113611984201,0.13085549363339544,226.7877197265625,-0.03951661631419956,0
2021-02-18,235.7219085693359,235.85727476251577,232.88888225714143,233.7977758772666,16925600,3,2,2021,0,0,235.82542724609374,230.28420028686523,218.2165689086914,233.30296770279065,227.62112081132256,5.681846891468098,5.779871880003219,60.06833758484908,230.28420028686523,6.344349776996579,242.9728998408584,217.59550073287207,-0.0016788535793336168,0.004821829762439418,0.012668826889790383,0.006307026782943925,0.08920156115211642,221.4117431640625,-0.060707829374562206,0
2021-02-19,232.9952392578125,235.7895957994359,232.23137558595567,235.68323559527133,25262600,4,2,2021,0,0,235.25336303710938,231.0827163696289,218.74203186035157,233.2556248651017,228.0192036592107,5.23642120589102,5.671181745180779,70.99427085901011,231.0827163696289,5.5419610061266225,242.16663838188217,219.99879435737566,-0.011567313908462551,0.006289230497604868,0.013159641815103106,-0.012127426808384412,0.07358750244762957,224.6895446777344,-0.03564748621703695,0
2021-02-22,226.7490234375,230.05583876789643,224.708852062903,229.56272223089456,36446900,0,2,2021,0,0,233.33558654785156,231.52165298461915,219.10938537597656,232.2546092608553,227.92511623538027,4.329493025475017,5.402844001239627,39.33465849078746,231.52165298461915,4.738116414570835,240.99788581376083,222.04542015547747,-0.026808340978164646,0.01190046227369829,0.0148116013473541,-0.040572765551219026,0.040274902850219174,229.0986328125,0.010362158740002902,1
2021-02-23,225.5500640869141,227.05843439973523,221.160304582875,222.70735938022432,30228700,1,2,2021,0,0,231.42691040039062,231.72796173095702,219.53398590087892,231.22314077255663,227.749186446605,3.473954325951638,5.017066066182029,37.42095707014677,231.72796173095702,4.3491618656250655,240.42628546220715,223.0296379997069,-0.005287605355073888,0.011899113435900553,0.014529097933800542,-0.04059398910267498,0.018634732423895572,226.1302490234375,0.0025723111135975696,1
2021-02-24,226.7877197265625,227.4162024880287,221.42139049950268,222.39795987985408,26339700,2,2,2021,0,0,229.560791015625,231.86109924316406,220.0080352783203,230.54076830394214,227.6779666895648,2.8628016143773323,4.58621317582109,30.67060518821097,231.86109924316406,4.139889127184979,240.140877497534,223.58132098879412,0.005487276825474563,0.012203440266592395,0.014333602579156373,-0.03951661631419956,0.011880649667414422,220.0290374755859,-0.029801799934870865,0
2021-02-25,221.4117431640625,226.8264062711417,220.3384772391073,224.39947825786928,39542200,3,2,2021,0,0,226.69875793457032,231.69794311523438,220.3217007446289,229.13630289780681,227.21380198397205,1.9225009138347673,4.053470723423826,25.058107367256184,231.69794311523438,4.487700439958498,240.67334399515138,222.72254223531738,-0.023704883884285266,0.013291275774014179,0.015323329742775529,-0.060707829374562206,-0.014523754350973195,219.2265167236328,-0.009869514639115007,0
2021-02-26,224.6895446777344,227.5805831932529,221.9435213576159,223.86766895538668,37819200,4,2,2021,0,0,225.0376190185547,231.4078254699707,220.6827862548828,228.4521862485649,227.02681996128777,1.4253662872771429,3.5278498361944894,33.56742178528701,231.4078254699707,4.74967803567198,240.90718154131466,221.90846939862675,0.014804099668928261,0.018066922466098447,0.014491776804772033,-0.03564748621703695,-0.0251737825325673,223.93536376953125,-0.0033565465152588514,0
2021-03-01,229.0986328125,229.6110916395367,225.4340520450375,228.09304264916807,25324000,0,3,2021,1,0,225.50754089355468,231.67435302734376,221.1334033203125,228.5516395660934,227.1802875798961,1.3713519861973111,3.096550266195054,42.34402029193952,231.67435302734376,4.43772899457115,240.54981101648605,222.79889503820147,0.01962302314106079,0.017323086302532115,0.01361081449247858,0.010362158740002902,0.02382176719662965,219.86468505859375,-0.04030555591077467,0
2021-03-02,226.1302490234375,229.44674350580195,225.7241503681337,229.16633256873732,22812500,1,3,2021,0,0,225.6235778808594,231.42154083251953,221.42529052734375,228.17911794414633,227.10250694608433,1.0766109980619945,2.692562412568442,36.36517363878891,231.42154083251953,4.607751681223666,240.63704419496685,222.2060374700722,-0.012956793991398041,0.018452768097871,0.011695826949594616,0.0025723111135975696,-0.021870844756643026,226.0431976318359,-0.000384961286592711,0
2021-03-03,220.0290374755859,225.84981335833936,219.73896284284643,224.47680916743505,34029500,2,3,2021,0,0,224.27184143066407,230.87042236328125,221.5924526977539,226.92525941052165,226.57854624456593,0.34671316595571966,2.223392563245898,31.442452491932542,230.87042236328125,5.266446109186025,241.4033145816533,220.3375301449092,-0.026980961521955504,0.02174446732767751,0.013052431497901163,-0.029801799934870865,-0.047705268427244985,224.72816467285156,0.021356850219312884,1
2021-03-04,219.2265167236328,224.7959027819712,216.8382585569958,219.23619522269576,44727800,3,3,2021,0,0,223.8347961425781,230.11083908081054,221.75957794189452,225.7408374586926,226.03395146523755,-0.293114006544954,1.7200912492877276,27.823547390779254,230.11083908081054,5.796678903957888,241.7041968887263,218.51748127289477,-0.0036473401927331617,0.019342987077719757,0.012429488058669613,-0.009869514639115007,-0.06480583330024481,229.28233337402344,0.04586952710226866,1
2021-03-05,223.93536376953125,225.5500945018356,218.9654691116631,221.9241981632992,41872800,4,3,2021,0,0,223.6839599609375,229.63445205688475,221.9437060546875,225.4630722757447,225.87850052481485,-0.4154282490701462,1.292987349616153,35.135644220897504,229.63445205688475,5.897315007400338,241.42908207168543,217.83982204208408,0.02147936808134676,0.020942465302133284,0.013600724977171512,-0.0033565465152588514,-0.040810476281480046,227.9480133056641,0.01791878454830642,1
2021-03-08,219.86468505859375,225.6467769747564,219.61329488965103,223.71296558772312,35267400,0,3,2021,0,0,221.83717041015626,228.94536590576172,222.0203744506836,224.60178193464455,225.43303271250218,-0.8312507778576332,0.8681397241213958,32.906430264582156,228.94536590576172,6.201204989954556,241.34777588567084,216.5429559258526,-0.018177918138588156,0.018549928729623376,0.01405042238594734,-0.04030555591077467,-0.058985383664361346,227.0390625,0.032630876757194116,1
2021-03-09,226.0431976318359,227.5902525456764,224.0030261566908,225.17298846393135,33080500,1,3,2021,0,0,221.81976013183595,228.55218124389648,222.27695007324218,224.8235381957509,225.4782301139343,-0.6546919181834028,0.5635733956604362,39.86384691266896,228.55218124389648,6.118814343278644,240.78980993045377,216.3145525573392,0.028101432349608935,0.024096918066649844,0.01566364101103437,-0.000384961286592711,-0.03361890369319687,229.84310913085935,0.016810554526009103,1
2021-03-10,224.72816467285156,229.15659343887825,224.36073587776528,229.15659343887825,29746800,2,3,2021,0,0,222.75958557128905,228.0305419921875,222.47384735107423,224.80886534607407,225.42266971089114,-0.6138043648170708,0.3280978435649348,39.140384026392766,228.0305419921875,5.968615383560248,239.967772759308,216.093311225067,-0.0058176179277298345,0.019572836576279378,0.015601801938721759,0.021356850219312884,-0.0443644450627414,229.19529724121097,0.01987793819640915,1
2021-03-11,229.28233337402344,231.2548143383916,226.55565245589904,227.18414995839444,29907600,3,3,2021,0,0,224.7707489013672,227.78243255615234,222.71918884277343,225.49709119652783,225.70857072297503,-0.21147952644719226,0.22018236956250942,46.460194370794156,227.78243255615234,5.797391833921903,239.37721622399616,216.18764888830853,0.020265233366728364,0.02003472731562024,0.016375751337442165,0.04586952710226866,-0.021183798350240424,223.08444213867188,-0.02703169993145993,0
2021-03-12,227.9480133056641,228.0157037848688,225.51140686906064,226.2655921166601,22653700,4,3,2021,0,0,225.57327880859376,227.38705520629884,222.95347198486328,225.87415613639496,225.87445535872976,-0.00029922233480306204,0.17608605118304693,51.26121420818954,227.38705520629884,5.478718875607863,238.34449295751457,216.4296174550831,-0.005819550284245856,0.019555603518121155,0.016302582033572842,0.01791878454830642,-0.03352707473557337,222.72669982910156,-0.02290572047917383,0
2021-03-15,227.0390625,227.40649128598105,224.1383461992384,227.1841071673217,26034900,0,3,2021,0,0,227.008154296875,226.92211303710937,223.2172314453125,226.0533725000265,225.9607225543794,0.0926499456471106,0.15939883007585967,51.5758881983846,226.92211303710937,5.057515494161532,237.03714402543244,216.8070820487863,-0.0039875355458581785,0.016352180684258758,0.0162878324584316,0.032630876757194116,-0.039345543614833445,228.1800537109375,0.005025528199305018,1
2021-03-16,229.84310913085935,232.11532816634644,228.1316822928339,228.46042661653397,28092200,1,3,2021,0,0,227.76813659667968,226.65959625244142,223.52279418945312,226.63640890477004,226.24830674522977,0.38810215954026717,0.20513949596874118,53.12991007202113,226.65959625244142,4.737165765240835,236.13392778292308,217.18526472195975,0.012350503036715699,0.012135566057959924,0.01656894746713062,0.016810554526009103,-0.022332973585397542,229.7174530029297,-0.0005467039164446241,0
2021-03-17,229.19529724121097,230.65533414161612,225.5113892608555,228.33475184620352,29562100,2,3,2021,0,0,228.66156311035155,226.3134452819824,223.90665954589844,227.03008403345325,226.46660233752468,0.5634816959285729,0.2768079359607075,58.82861985996834,226.3134452819824,4.236060908009126,234.78556709800066,217.84132346596417,-0.0028184960258240688,0.011629755779777816,0.01652446886252442,0.01987793819640915,-0.02932012860073996,227.6676025390625,-0.006665471414715296,0
2021-03-18,223.08444213867188,226.43960546411145,222.7073495770655,224.86354474964523,34833000,3,3,2021,0,0,227.42198486328124,225.68157196044922,224.16425628662108,226.4230622034869,226.21607195242447,0.20699025106242175,0.2628443989810504,48.2893295483226,225.68157196044922,3.662484275458421,233.00654051136607,218.35660340953237,-0.026662218536307347,0.013928359108862474,0.01746747313756884,-0.02703169993145993,-0.05361176017691549,224.65086364746097,0.007021652849351856,1
2021-03-19,222.72669982910156,224.7765348783474,221.75979427699573,223.37452477855553,46430700,4,3,2021,0,0,226.37772216796876,225.16814498901368,224.52370727539062,225.85439106896607,225.95759994328944,-0.10320887432337145,0.18963374432016603,42.567108389772415,225.16814498901368,3.2833826040562895,231.73491019712625,218.6013797809011,-0.001603618370428217,0.014022951583793809,0.017340068017675063,-0.02290572047917383,-0.0440718851656392,228.65382385253903,0.026611645698451758,1
2021-03-22,228.1800537109375,229.05992657806183,222.5236501521513,222.64935259908697,30127000,0,3,2021,0,0,226.60592041015624,225.23969650268555,224.8756918334961,226.21218532157707,226.1222261483004,0.08995917327666803,0.16969883011146644,52.260080149936236,225.23969650268555,3.334835672317832,231.90936784732122,218.57002515804987,0.02448450897903265,0.019149422003183668,0.017287656164534728,0.005025528199305018,0.0063110757953581675,227.454833984375,-0.003178278358551112,0
2021-03-23,229.7174530029297,233.0726168895931,229.2243364179776,229.63043503272812,31638400,1,3,2021,0,0,226.5807891845703,225.44806594848632,225.23276428222655,226.7514572725544,226.3885392486433,0.3629180239111065,0.20834266887139447,61.87764606582679,225.44806594848632,3.4821882789054137,232.41244250629714,218.4836893906755,0.006737658559497817,0.018481564004003786,0.017286479088721784,-0.0005467039164446241,0.018476558332564785,224.17706298828125,-0.024118280706245554,0
2021-03-24,227.6676025390625,230.12353630883385,227.53223634315083,229.9785063681459,25620100,2,3,2021,0,0,226.27525024414064,225.49206008911133,225.58993438720702,226.89240269817103,226.48328467756323,0.40911802060779223,0.24849773921867405,60.04136382266489,225.49206008911133,3.5054846479915525,232.50302938509444,218.48109079312823,-0.008923355352721263,0.018913209047590248,0.017392141225941828,-0.006665471414715296,0.0038797639200256473,227.96734619140625,0.0013165845689104838,1
2021-03-25,224.65086364746097,229.0986357066268,223.90635689164225,227.5129109710112,34061900,3,3,2021,0,0,226.58853454589843,225.65401611328124,225.93616180419923,226.54755053652332,226.34754978644455,0.20000075007877172,0.23879834139069359,50.88684855658029,225.65401611328124,3.3796142718090354,232.4132446568993,218.89478756966318,-0.013250628802505715,0.0149296679421649,0.016777783032758304,0.007021652849351856,0.014629397868017868,234.32957458496097,0.04308334622157761,1
