Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_5d,future_return_5d,price_up_5d
2021-03-04,101.97151947021484,103.96955564853624,100.53731057800516,100.69158627390468,42360000,3,3,2021,0,0,102.21596069335938,103.59184226989746,95.39967346191406,102.48720599766106,100.75542135606189,1.7317846415991767,2.5365508180600784,42.6247980814903,103.59184226989746,1.4591025998872327,106.51004746967192,100.673637070123,0.011042515325500935,0.017030463763647176,0.012766870334591163,0.008728175316414122,-0.010134896189634257,105.2400360107422,0.0320532297401146,1
2021-03-05,104.93000793457033,105.40625259953322,101.83839656898168,103.1673529099654,43904000,4,3,2021,0,0,102.92938232421875,103.70672302246093,95.76710342407226,102.86302168026249,101.06464999150695,1.7983716887555374,2.3889149921991706,50.601077846403975,103.70672302246093,1.4699949877722294,106.6467129980054,100.76673304691647,0.029012889870878578,0.02096740624709208,0.014325988596497415,0.03519145724944117,0.022386840905892935,102.60999298095705,-0.022110118919079325,0
2021-03-08,100.73139190673828,105.93872214116188,100.6039893643724,104.5612514418654,32948000,0,3,2021,0,0,102.35868530273437,103.52301826477051,96.06635604858398,102.53507863818184,101.03996420745001,1.4951144307318316,2.210154879905703,38.76899072715505,103.52301826477051,1.6017456813170174,106.72650962740455,100.31952690213647,-0.04001349195027337,0.027356327526093623,0.01650527068792024,-0.02754731375538344,-0.03519063276509515,102.83740997314452,0.020907266608169994,1
2021-03-09,102.1511688232422,103.41219433725256,101.90881695349512,103.012088986681,33946000,1,3,2021,0,0,102.12837677001953,103.42296752929687,96.38516616821289,102.47601558972958,101.12227566047166,1.3537399292579266,2.0388718897761477,41.731385763821734,103.42296752929687,1.6227350902134983,106.66843770972386,100.17749734886988,0.014094681803051179,0.028746334363509665,0.016874154247633236,-0.011147264645818722,-0.0192124124679931,104.13278198242188,0.01939883000857834,1
2021-03-10,102.2671127319336,103.26090263512836,101.18921801905186,103.09966378275442,25372000,2,3,2021,0,0,102.41024017333984,103.35210304260254,96.69985565185547,102.4438766885302,101.20707840650587,1.2367982820243242,1.8784571682257831,43.06804568652873,103.35210304260254,1.6415546364451592,106.63521231549285,100.06899376971222,0.0011350228296653775,0.026067548459981847,0.01685684805841691,0.013973307731008688,-0.01366926654521583,104.06111907958984,0.017542358435001182,1
2021-03-11,105.2400360107422,105.78396088543047,103.13052842795634,103.21413207540392,24782000,3,3,2021,0,0,103.0639434814453,103.40034942626953,97.03693908691406,102.87405504579358,101.50581600681967,1.3682390389739112,1.7764135423754088,51.38486097182803,103.40034942626953,1.683747835718984,106.7678450977075,100.03285375483156,0.029070179057478107,0.028574825143569155,0.01807879231561942,0.0320532297401146,0.009253672220772557,101.33104705810548,-0.03714355392502633,0
2021-03-12,102.60999298095705,104.02031288006752,101.89488184323092,103.75855220961682,34516000,4,3,2021,0,0,102.59994049072266,103.31582450866699,97.33870971679687,102.83343011274181,101.58760689379281,1.245823218948999,1.6702954776901269,49.70906551669165,103.31582450866699,1.6786060529019906,106.67303661447097,99.95861240286301,-0.02499089823113232,0.02821751608944098,0.0189650499154815,-0.022110118919079325,-0.016207961539254634,101.67840576171876,-0.009078913195239902,0
2021-03-15,102.83740997314452,102.86577142723031,101.69382450909416,102.62889443654592,25962000,0,3,2021,0,0,103.02114410400391,103.22221755981445,97.66413833618164,102.8340423989576,101.68018489967072,1.153857499286886,1.5670078820094788,49.56926812300028,103.22221755981445,1.6487286133222154,106.51967478645888,99.92476033317003,0.002216324020504201,0.019886006004923483,0.01894726007491422,0.020907266608169994,-0.017879352893987566,101.44898223876952,-0.013501193143016565,0
2021-03-16,104.13278198242188,105.67746764248324,103.012090606225,103.4594726507912,29832000,1,3,2021,0,0,103.41746673583984,103.1491138458252,98.0031723022461,103.03384848872133,101.86185875765229,1.171989731069047,1.4880042518213925,49.739693378829664,103.1491138458252,1.5684495338257651,106.28601291347672,100.01221477817367,0.012596311105225633,0.019712128702187918,0.019075124235147435,0.01939883000857834,-0.013846074814048093,102.16411590576172,-0.01890534411144873,0
2021-03-17,104.06111907958984,104.99170893257268,102.21585519981916,103.31216403700054,25980000,2,3,2021,0,0,103.7762680053711,103.05647773742676,98.3643017578125,103.19189011808572,102.02476692964765,1.1671231884380688,1.4238280391447278,56.685472360915554,103.05647773742676,1.4465394609921365,105.94955665941103,100.16339881544249,-0.0006881877298171579,0.019795188232053028,0.01905687722180294,0.017542358435001182,-0.017492729431257903,101.77096557617188,-0.02200777315941005,0
2021-03-18,101.33104705810548,103.28579300834843,101.19817724449942,102.56421226897582,27228000,3,3,2021,0,0,102.99447021484374,102.85498237609863,98.65820968627929,102.90560657039646,101.97338027249639,0.9322262979000726,1.3255076908957968,49.935476652130006,102.85498237609863,1.3881366361452325,105.6312556483891,100.07870910380817,-0.026235274477456882,0.01733190529807538,0.01988030492833138,-0.03714355392502633,-0.03824858320544744,101.73613739013672,0.0039976921564714996,1
2021-03-19,101.67840576171876,102.1710673961283,100.40842004914587,101.62117409188916,46298000,4,3,2021,0,0,102.80815277099609,102.7108154296875,98.9646681213379,102.7168064459845,101.95153030873509,0.7652761372494155,1.2134613801665206,45.820696271315505,102.7108154296875,1.3507727974515027,105.41236102459051,100.00926983478449,0.003427959284917792,0.01456892962014349,0.019862955637539557,-0.009078913195239902,-0.02757546688583523,101.29769897460938,-0.0037442245898462456,0
2021-03-22,101.44898223876952,102.41441069406191,100.82593386543938,101.61072225841502,39096000,0,3,2021,0,0,102.5304672241211,102.64539985656738,99.21482299804687,102.52175656795143,101.91430452577467,0.6074520421767602,1.0922595125685686,45.92689697717455,102.64539985656738,1.3797718095893767,105.40494347574614,99.88585623738862,-0.0022563642813883122,0.014401897757723816,0.019505047555112214,-0.013501193143016565,-0.012732054487607058,102.31289672851562,0.00851575314686559,1
2021-03-23,102.16411590576172,103.12665140603627,101.4803503806848,102.10140936688664,27340000,1,3,2021,0,0,102.13673400878906,102.60086135864258,99.45941482543945,102.46673492761455,101.93280907244038,0.533925855174175,0.98059278108969,53.106446717858354,102.60086135864258,1.3802348499454347,105.36133105853344,99.84039165875171,0.007049195085161886,0.013089485058263127,0.01956465857142957,-0.01890534411144873,-0.00864364606321899,102.29249572753906,0.0012566038538988078,1
2021-03-24,101.77096557617188,103.42065313930686,101.59654451986304,102.78168130446676,23080000,2,3,2021,0,0,101.67870330810547,102.47617683410644,99.73644287109374,102.35969348893106,101.92082066530938,0.43887282362167923,0.8722487895960879,49.506155815570885,102.47617683410644,1.3338804914599818,105.1439378170264,99.80841585118648,-0.0038482232837261376,0.012981102495285142,0.019371401891959846,-0.02200777315941005,-0.023916930096836708,102.94391632080078,0.011525396639289864,1
2021-03-25,101.73613739013672,102.45821172860504,100.06256085320678,101.7585304118856,28378000,3,3,2021,0,0,101.75972137451171,102.50852394104004,100.03284912109375,102.26376178142424,101.90714042270399,0.3566213587202469,0.7691233034209197,40.812559777057615,102.50852394104004,1.3060289330630352,105.1205818071661,99.89646607491397,-0.00034222123999683163,0.004421833237525764,0.018091938916719976,0.0039976921564714996,0.006399715984112486,106.38361358642578,0.045681665487917744,1
2021-03-26,101.29769897460938,102.06606278707989,100.22627384933982,101.46242321250244,29870000,4,3,2021,0,0,101.68358001708984,102.50526390075683,100.31267349243164,102.11513673422195,101.86199661173401,0.2531401224879346,0.6659266672343227,52.07871836218489,102.50526390075683,1.3091168121717605,105.12349752510035,99.88703027641331,-0.0043095641998479595,0.0046241750319465855,0.018114399381450378,-0.0037442245898462456,-0.000643241322075383,110.75292205810548,0.09334094633152623,1
2021-03-29,102.31289672851562,102.43631271938274,100.30590046332688,100.91600965044309,24596000,0,3,2021,0,0,101.85636291503906,102.44166488647461,100.62695495605469,102.14556134872866,101.8953966203845,0.2501647283441599,0.5827742794562901,50.61181938773031,102.44166488647461,1.2845743446612194,105.01081357579704,99.87251619715218,0.010021923145171474,0.006498761279123421,0.017547364412077198,0.00851575314686559,-0.012279594495928636,110.71311950683594,0.08210326407442126,1
2021-03-30,102.29249572753906,103.0509045890432,101.719708226503,102.39650291814374,20732000,1,3,2021,0,0,101.88203887939453,102.39115409851074,100.94479949951172,102.16816663777642,101.92481136906262,0.24335526871379898,0.5148904773077919,50.096723495233014,102.39115409851074,1.2686984023892722,104.92855090328928,99.8537572937322,-0.00019939813678326868,0.0057798610426869025,0.0175393785111946,0.0012566038538988078,-0.009779179507851232,111.95374298095705,0.09444727283955578,1
2021-03-31,102.94391632080078,104.17294313992626,102.3524641543935,102.47065587310102,29198000,2,3,2021,0,1,102.11662902832032,102.49546012878417,101.22126022338867,102.28751274285709,102.00030062474693,0.2872121181101619,0.4693548054682659,39.369736649695795,102.49546012878417,1.220851305062338,104.93716273890885,100.0537575186595,0.006368214878604617,0.0057682932681122874,0.016703198624871407,0.011525396639289864,0.020683781463524564,112.73802947998048,0.09514028132229413,1
2021-04-01,106.38361358642578,106.64189646154423,104.35024531750072,104.40299686490611,33980000,3,4,2021,1,0,103.04612426757812,102.71606483459473,101.47092758178711,102.91768210340612,102.32499047376018,0.592691629645941,0.49402217030380097,66.2521932850974,102.71606483459473,1.49012495138972,105.69631473737417,99.7358149318153,0.033413312690630415,0.014711700589652479,0.01809134392313256,0.045681665487917744,0.04326790597152641,113.75520324707033,0.06929252929217222,1
2021-04-05,110.75292205810548,111.33815520387682,107.0738526836554,107.13954343561228,43298000,0,4,2021,0,0,104.93716888427734,103.00721054077148,101.80365158081055,104.12310363489833,102.94928170223021,1.173821932668119,0.6299821227766645,75.12627290058587,103.00721054077148,2.2962576943800928,107.59972592953167,98.41469515201129,0.04107125453235416,0.01802725723599042,0.019196456879856817,0.09334094633152623,0.05549331633679144,112.20803833007812,0.013138400729591826,1
2021-04-06,110.71311950683594,111.35557674430726,110.21795960282957,110.60114680453292,27060000,1,4,2021,0,0,106.61721343994141,103.50629692077636,102.12582595825195,105.13695223058103,103.52438079886767,1.6125714317133628,0.8264999845640043,72.69724411396587,103.50629692077636,2.8041616330876074,109.11462018695158,97.89797365460115,-0.00035938150009862113,0.019714177150482494,0.016373391459479768,0.08210326407442126,0.09909252131986013,112.82908630371094,0.01911215948299927,1
2021-04-07,111.95374298095705,112.21848788242524,110.7419835839602,110.78179593211443,25798000,2,4,2021,0,0,108.549462890625,103.99642562866211,102.47445465087891,106.18568926910042,104.14877799754096,2.036911271559461,1.0685822419630957,75.19213685404021,103.99642562866211,3.357016035568319,110.71045769979875,97.28239355752547,0.01120574941477015,0.017942984191820215,0.016300230823843204,0.09444727283955578,0.09596144880805801,112.21051025390624,0.0022935121784437573,1
2021-04-08,112.73802947998048,113.66189919730525,112.35185805844245,113.36107791691256,27166000,3,4,2021,0,0,110.50828552246094,104.51997146606445,102.82101348876954,107.19374160923581,104.78501884809204,2.4087227611437783,1.3366103457992322,91.57345235698617,104.51997146606445,3.852987129075194,112.22594572421484,96.81399720791406,0.007005451342139146,0.01783865244147069,0.016285177055655777,0.09514028132229413,0.10238791795651503,114.29166412353516,0.013780927790923991,1
2021-04-09,113.75520324707033,113.91246315462274,112.15448570521728,112.30308151066843,20888000,4,4,2021,0,0,111.98260345458985,104.94572982788085,103.27395812988281,108.20319724582573,105.44947695172006,2.753720294105676,1.620032335460521,91.96571543706695,104.94572982788085,4.372222703234064,113.69017523434898,96.20128442141272,0.00902245472784724,0.015966433482485724,0.015314385493986112,0.06929252929217222,0.08091186167457187,114.34640502929688,0.00519714057336329,1
2021-04-12,112.20803833007812,113.22969622345184,111.39563255731608,112.7783352153131,31318000,0,4,2021,0,0,112.27362670898438,105.42563209533691,103.66379180908203,108.81932664340303,105.95011112789473,2.8692155155083015,1.8698689714700771,84.25005306749543,105.42563209533691,4.621970589100297,114.66957327353751,96.18169091713631,-0.013600827679344452,0.010073785919796695,0.014361344037308727,0.013138400729591826,0.09353908981264958,114.57730865478516,0.021114978569872545,1
2021-04-13,112.82908630371094,113.32373740194008,112.27271582126876,112.54045250531992,23310000,1,4,2021,0,0,112.69682006835937,105.92521591186524,104.09328735351562,109.43621274498886,106.45966484462186,2.9765479003670094,2.091204757249464,84.15513932740302,105.92521591186524,4.861287413793323,115.64779073945188,96.2026410842786,0.005534790402501377,0.009977308737577054,0.014351789913919727,0.01911215948299927,0.09715993754778252,114.14087677001952,0.011626350166281885,1
2021-04-14,112.21051025390624,113.36255480093683,111.92934838935076,113.22172708224385,20220000,2,4,2021,0,0,112.74817352294922,106.32910232543945,104.4451107788086,109.86302774636077,106.88565339345773,2.977374352903041,2.2684386763801796,82.95733830977565,106.32910232543945,5.036915367375052,116.40293306018955,96.25527159068935,-0.005482416547623492,0.009681487627168466,0.014400433615666602,0.0022935121784437573,0.07757142484532786,114.12395477294922,0.01705227535917353,1
2021-04-15,114.29166412353516,114.78617097959363,112.765893718173,113.31230165927305,27472000,3,4,2021,0,0,113.05890045166015,106.84062957763672,104.81252059936523,110.54435641977221,107.43424678087088,3.110109638901335,2.4367728688844106,85.10210611186223,106.84062957763672,5.3067248881619475,117.45407935396061,96.22717980131283,0.018546871098970685,0.01256729342481027,0.014720856070229733,0.013780927790923991,0.09831284858776712,112.86143493652344,-0.012513853901591765,0
2021-04-16,114.34640502929688,114.7783572194136,113.684045432927,114.60717096338844,22596000,4,4,2021,0,0,113.17714080810546,107.49139747619628,105.03913726806641,111.1292869750837,107.9462585029765,3.183028472107196,2.586023989528968,87.28074955598416,107.49139747619628,5.392862925685456,118.2771233275672,96.70567162482537,0.00047895799034436415,0.012081895649322261,0.012849492289759103,0.00519714057336329,0.12844393055297343,115.21926879882812,0.007633504256715495,1
2021-04-19,114.57730865478516,115.37602341536709,113.85298671170972,114.05876102646002,24688000,0,4,2021,0,0,113.65099487304687,108.1363426208496,105.27803558349609,111.65975184888393,108.43744740311048,3.222304445773446,2.7132800807778636,86.68398873776304,108.1363426208496,5.4322459246684005,119.0008344701864,97.2718507715128,0.0020193343676098152,0.008943756474256912,0.01286897071375557,0.021114978569872545,0.1268598066269322,115.78856658935548,0.010571534178899,1
2021-04-20,114.14087677001952,114.93561257699884,113.05004281705124,114.85051302521912,21774000,1,4,2021,0,0,113.9133529663086,108.77093734741212,105.47274337768555,112.04146337521249,108.85992365251116,3.1815397227013307,2.806932009162557,84.57900870558841,108.77093734741212,5.350632289564968,119.47220192654206,98.06967276828217,-0.0038090603618609054,0.009555489811587544,0.012926381086141388,0.011626350166281885,0.12510617899919851,114.81219482421876,0.005881486748624543,1
2021-04-21,114.12395477294922,114.22497774735152,112.3961384306106,113.72384942536718,23930000,2,4,2021,0,0,114.2960418701172,109.36892929077149,105.67217880249024,112.36184666717199,109.24985188365471,3.111994783517275,2.867944564033501,83.88335389686645,109.36892929077149,5.240574851826701,119.85007899442489,98.88777958711809,-0.00014825536257612182,0.00872389752452493,0.012995326235198933,0.01705227535917353,0.11706496709881486,118.43453216552734,0.037771013115993624,1
2021-04-22,112.86143493652344,114.64508566439127,112.29063693736713,114.12096446849176,21096000,3,4,2021,0,0,114.00999603271484,109.92345275878907,105.85571945190429,112.43870640091836,109.51737655423759,2.921329846680777,2.8786216205629565,72.61705549757397,109.92345275878907,4.9742890966288105,119.87203095204669,99.97487456553145,-0.011062706676591927,0.005240772054180943,0.013367066591576921,-0.012513853901591765,0.10897478762791879,120.9217529296875,0.0714178230827689,1
2021-04-23,115.21926879882812,115.74279014143195,113.37351132449037,113.6352719957923,28670000,4,4,2021,0,0,114.1845687866211,110.59760932922363,106.07460266113281,112.86648523136601,109.93973894272577,2.9267462886402456,2.8882465541784144,68.14233889037283,110.59760932922363,4.713090846807377,120.02379102283838,101.17142763560888,0.020891404257183277,0.011884761273639558,0.013736108771036383,0.007633504256715495,0.13253040418653228,119.93791198730467,0.04095359428738665,1
2021-04-26,115.78856658935548,116.51114963612508,115.14661056462896,115.44967188283977,20834000,0,4,2021,0,0,114.42682037353515,111.32215270996093,106.30436416625976,113.31603620951824,110.37298543506871,2.9430507744495316,2.899207398232638,69.76623953895636,111.32215270996093,4.304280144816581,119.93071299959409,102.71359242032777,0.004940994648398256,0.011983291516967021,0.013512909745618074,0.010571534178899,0.14305228807199555,119.1939468383789,0.029410332551232043,1
2021-04-27,114.81219482421876,116.32154055882606,114.67036477123794,116.2493878035298,31972000,1,4,2021,0,0,114.561083984375,111.94711761474609,106.50641708374023,113.54621445793371,110.70181576019094,2.8443986977427755,2.888245658134666,61.36613364641063,111.94711761474609,3.805894332355153,119.5589062794564,104.33532895003579,-0.00843236766717581,0.0127152818252412,0.013905188808112005,0.005881486748624543,0.12216737572067449,117.15758514404295,0.020428059261605958,1
2021-04-28,118.43453216552734,122.04084863422052,118.18272649386832,119.78986037991788,59728000,2,4,2021,0,0,115.42319946289062,112.75421943664551,106.76321060180663,114.29826333602504,111.27460956799364,3.0236537680314086,2.9153272801140147,68.48016775041769,112.75421943664551,3.332916839034672,119.42005311471486,106.08838575857617,0.03155010969744554,0.018457182818690143,0.01494894156264478,0.037771013115993624,0.15780274323331955,117.28150177001952,-0.009735592942574534,0
2021-04-29,120.9217529296875,121.2516873864406,119.54776005794554,119.94836655126944,39554000,3,4,2021,0,0,117.03526306152344,113.65311126708984,107.06336883544923,115.31726173505004,111.98921277997096,3.3280489550790833,2.9978716151070284,71.22475965123321,113.65311126708984,2.9501541809924694,119.55341962907478,107.7528029051049,0.021000807101462238,0.015730426877526807,0.015247898089426186,0.0714178230827689,0.1746371932544608,118.50619506835938,-0.01997620612341522,0
2021-04-30,119.93791198730467,120.78490576397851,119.54179320482646,119.65774485548864,39142000,4,4,2021,0,1,117.97899169921875,114.3308261871338,107.35490798950195,116.02813100462768,112.57800531384753,3.4501256907801547,3.0883224302416536,73.68337392881676,114.3308261871338,2.741800766760418,119.81442772065463,108.84722465361295,-0.008136178301640262,0.0177708652178395,0.01443939042665572,0.04095359428738665,0.12740964462414528,119.3691177368164,-0.004742405808669359,0
2021-05-03,119.1939468383789,120.41466646530203,118.66296113701132,119.56966969941496,33788000,0,5,2021,0,0,118.66006774902344,114.75287742614746,107.6475520324707,116.51517959443557,113.0680750564054,3.4471045380301604,3.160078851799355,69.35535735912143,114.75287742614746,2.81086198609443,120.37460139833632,109.1311534539586,-0.006202918965310222,0.01893976369758227,0.012094311513595125,0.029410332551232043,0.07621491716349404,116.53105926513672,-0.022340795349724663,0
2021-05-04,117.15758514404295,118.40218600822055,115.0401121042876,117.92843201709132,35120000,1,5,2021,0,0,119.12914581298828,115.07510070800781,107.93555786132812,116.61401121745209,113.37100172956374,3.2430094878883438,3.176664979017153,63.849670195601476,115.07510070800781,2.690180734360408,120.45546217672863,109.69473923928699,-0.017084438835616056,0.020878947107015693,0.01294179947575356,0.020428059261605958,0.05820868986361738,114.89381408691406,-0.01932244552792406,0
2021-05-05,117.28150177001952,118.54850332396146,117.0162633038112,117.86274836705311,21806000,2,5,2021,0,0,118.89853973388672,115.34148864746093,108.22009017944336,116.71670207169323,113.66066839922713,3.0560336724661,3.1525387177069426,59.40043005305134,115.34148864746093,2.6278914520106342,120.59727155148221,110.08570574343966,0.0010576918756408649,0.014327975069061137,0.012797643793873943,-0.009735592942574534,0.047588929563245674,111.42623138427734,-0.0499249267563433,0
2021-05-06,118.50619506835938,118.57387529579434,116.5647908197262,116.97793407275896,20618000,3,5,2021,0,0,118.4154281616211,115.62989692687988,108.50492095947266,116.99200868656494,114.01959630064434,2.972412385920606,3.1165134513496753,62.18263767672947,115.62989692687988,2.643604363349122,120.91710565357812,110.34268820018164,0.010442339839247472,0.01033590367818839,0.01288545009083298,-0.01997620612341522,0.0511643286208332,112.56533813476562,-0.05013119297406188,0
2021-05-07,119.3691177368164,120.25094261864898,118.93666437553811,119.43430732271612,23272000,4,5,2021,0,0,118.30166931152344,115.91059265136718,108.87051940917969,117.35771777121901,114.4158571477682,2.9418606234508218,3.0815828857699046,63.532639656775736,115.91059265136718,2.730680758055615,121.3719541674784,110.44923113525596,0.007281667156381566,0.011062073850983884,0.012845432960678109,-0.004742405808669359,0.049350836968335976,115.2620620727539,-0.03440635016770155,0
2021-05-10,116.53105926513672,118.33949508270572,116.1861961024854,118.1847258167827,26006000,0,5,2021,0,0,117.769091796875,116.12674369812012,109.17388259887696,117.23053953951404,114.57253878609178,2.6580007534222574,2.9968664593003753,55.943875769911486,116.12674369812012,2.589628864511875,121.30600142714387,110.94748596909638,-0.02377548335355051,0.015189189577182292,0.01368992726226341,-0.022340795349724663,0.038526838178399636,115.52333068847656,-0.008647725190305877,0
2021-05-11,114.89381408691406,115.55268829255223,113.61188387831372,114.05279630960118,32110000,1,5,2021,0,0,117.31633758544922,116.22998008728027,109.40006134033203,116.87104331603712,114.59633695652306,2.274706359514056,2.8524344393431114,51.77169882015502,116.22998008728027,2.490506094802285,121.21099227688484,111.2489678976757,-0.014049860943060044,0.01460585469080391,0.014116119678984552,-0.01932244552792406,0.018299605632233318,114.62857055664062,-0.002308597137116397,0
2021-05-12,111.42623138427734,113.72981932788814,110.97685989599276,112.55239753586002,34934000,2,5,2021,0,0,116.14528350830078,116.19076614379883,109.56253173828125,116.03337994192023,114.3615143215419,1.6718656203783269,2.6163206755501545,47.00145276875664,116.19076614379883,2.5622656580870213,121.31529745997287,111.06623482762478,-0.03018076064576969,0.018234293086659824,0.015704198214349954,-0.0499249267563433,-0.006989353028109879,114.89132690429688,0.031097664140407044,1
2021-05-13,112.56533813476562,113.293434008116,111.60737399966354,112.5215392402828,26670000,3,5,2021,0,0,114.95711212158203,116.10444984436035,109.79668258666992,115.49983504851183,114.22846423363255,1.2713708148792762,2.347330703415979,44.15766328029163,116.10444984436035,2.6569375965174213,121.41832503739519,110.7905746513255,0.010222967575380215,0.018172799442493174,0.015284984813305083,-0.05013119297406188,-0.015104566041698297,117.24915313720705,0.041609744882868505,1
2021-05-14,115.2620620727539,115.50988879546938,113.62780441234324,114.0512975076818,26624000,4,5,2021,0,0,114.13570098876953,116.15023269653321,110.06249343872071,115.46325459070292,114.30502703653043,1.158227554172484,2.10951007356728,48.9402231167422,116.15023269653321,2.632829223067106,121.41589114266742,110.884574250399,0.023956965640343997,0.02303884656604563,0.0162474967483878,-0.03440635016770155,0.008007746664378645,116.70223999023438,0.012494813051075138,1
2021-05-17,115.52333068847656,115.61937237215692,114.2090524900988,114.92168056805858,19842000,0,5,2021,0,0,113.9341552734375,116.19753379821778,110.27435989379883,115.47249706728348,114.3952717514894,1.077225315794081,1.9030531220126403,51.47384179847594,116.19753379821778,2.6114945593932655,121.4205229170043,110.97454467943125,0.002266735567837852,0.021093495918742534,0.016248789181639904,-0.008647725190305877,0.00825662641930025,119.7662353515625,0.03672768641450852,1
2021-05-18,114.62857055664062,116.6052084039346,114.61513018773402,116.29447770561409,17302000,1,5,2021,0,0,113.88110656738282,116.22191848754883,110.55230346679687,115.34266221949228,114.41255314446357,0.9301090750287102,1.7084643126158543,41.10659675858,116.22191848754883,2.593494777945485,121.40890804343981,111.03492893165786,-0.007745276443325344,0.020334780998934328,0.016327840201037003,-0.002308597137116397,0.004272735591507315,119.88566589355467,0.04586199855224038,1
2021-05-19,114.89132690429688,115.29192583525192,112.6424798045384,112.68627110855724,19350000,2,5,2021,0,0,114.57412567138672,116.26028709411621,110.80710662841797,115.27322601715453,114.4480178674142,0.8252081497403339,1.5318130800407503,34.27381648740389,116.26028709411621,2.5663579283903237,121.39300295089686,111.12757123733556,0.002292241335474232,0.011797308704882112,0.016333120371953024,0.031097664140407044,0.00672402330320887,121.10289764404295,0.054064748898933424,1
2021-05-20,117.24915313720705,117.46065290702772,115.50740283374294,115.85326832456232,23832000,3,5,2021,0,0,115.510888671875,116.47967300415038,111.10674743652343,115.57721480485492,114.65550936888033,0.9217054359745873,1.4097915512275179,43.45711229295249,116.47967300415038,2.4451964061378657,121.37006581642612,111.58928019187465,0.020522229975411532,0.013457890253026067,0.016683395961165047,0.041609744882868505,0.038877037166427986,119.55921936035156,0.019702199643533813,1
2021-05-21,116.70223999023438,117.8916062811416,116.56638596190908,117.74181831161808,22832000,4,5,2021,0,0,115.79892425537109,116.5538215637207,111.33599151611328,115.7502956026056,114.80711904453618,0.9431765580694247,1.3164685525958992,43.87791100698715,116.5538215637207,2.4273841340658193,121.40858983185234,111.69905329558907,-0.004664538142400643,0.01096800768570876,0.016133239009157117,0.012494813051075138,0.012870860984159682,120.00957489013672,0.02833994360501646,1
2021-05-24,119.7662353515625,120.35395153339915,117.44920694177264,117.79208061389149,21244000,0,5,2021,0,0,116.64750518798829,116.75270500183106,111.6791163635254,116.3681324870605,115.17446099320479,1.1936714938557174,1.291909140847863,56.10131522644144,116.75270500183106,2.5224734694907487,121.79765194081256,111.70775806284956,0.026254811917787668,0.01523725153506144,0.017098789236984564,0.03672768641450852,0.03435286297578788,120.91777801513672,0.009614919097974184,1
2021-05-25,119.88566589355467,121.07105325289528,119.58309813733436,120.42959077800523,18838000,1,5,2021,0,0,117.6989242553711,117.00637855529786,112.02008148193359,116.909291472675,115.52343913397145,1.3858523387035433,1.310697780418999,56.09210123797091,117.00637855529786,2.571682169591414,122.14974289448068,111.86301421611503,0.0009971970951712095,0.01347420210718643,0.016930130007024657,0.04586199855224038,0.04418930477815142,120.49329376220705,0.005068394658556352,1
2021-05-26,121.10289764404295,121.57138180582484,120.05710030390352,120.0730237233676,21856000,2,5,2021,0,0,118.94123840332031,117.13979682922363,112.35948379516601,117.55446165288545,115.93673235693971,1.6177292959457361,1.3721040835243465,56.07676736080234,117.13979682922363,2.7149030383014363,122.5696029058265,111.70999075262075,0.010153271797889829,0.012931835401058958,0.01560901218364384,0.054064748898933424,0.022530299480443938,119.6637191772461,-0.011883930895089101,0
2021-05-27,119.55921936035156,121.42487924807034,119.53383452798022,121.27260062755738,38962000,3,5,2021,0,0,119.40325164794922,117.07167015075683,112.66944580078125,117.86288591557255,116.20506472756281,1.6578211880097342,1.4292475044214241,50.43113636104093,117.07167015075683,2.630797959716325,122.33326607018948,111.81007423132418,-0.012746831939799752,0.014980711151554367,0.015177437876568124,0.019702199643533813,-0.011267894620484165,122.0101089477539,0.02049937763490539,1
2021-05-28,120.00957489013672,120.83466159943366,119.81698277351488,120.5271201684002,24108000,4,5,2021,0,0,120.0647186279297,117.07525329589843,113.04301635742188,118.19314575781318,116.48688029516089,1.706265462652297,1.4846510960675987,58.84718914840837,117.07525329589843,2.63495276503769,122.34515882597381,111.80534776582306,0.003766798848257702,0.014216803750938435,0.015093606633002446,0.02833994360501646,0.0005975000034987854,122.72321319580078,0.022611848330837514,1
2021-06-01,120.91777801513672,121.32390494436184,119.6771560754215,120.52911597143284,19166000,1,6,2021,1,0,120.29502716064454,117.16144485473633,113.42780380249023,118.61231995124757,116.81509494108502,1.797225010162549,1.547165878886589,65.91129752846538,117.16144485473633,2.734228454632578,122.62990176400149,111.69298794547117,0.007567755538101073,0.008931101249065286,0.015103203006497918,0.009614919097974184,0.014462405369420672,123.5572738647461,0.021828848436819204,1
2021-06-02,120.49329376220705,121.52440544721397,119.64331572573208,121.19148675212772,17158000,2,6,2021,0,0,120.416552734375,117.32823028564454,113.80869003295898,118.90170053754903,117.08755411301999,1.8141464245290422,1.6005619880150797,78.53658396028257,117.32823028564454,2.8339014788609007,122.99603324336634,111.66042732792273,-0.0035105197920237696,0.00927203492715745,0.014550847475953954,0.005068394658556352,0.02847198168230336,123.98275756835938,0.028959817573239954,1
