Date,Close,High,Low,Open,Volume,day_of_week,month,year,is_month_start,is_month_end,SMA_5,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_signal,RSI_14,BB_middle,BB_std,BB_upper,BB_lower,daily_return,volatility_5d,volatility_20d,momentum_5d,momentum_20d,future_price_5d,future_return_5d,price_up_5d
2021-04-15,1.5743780136108398,1.624891996383667,1.4486939907073977,1.4647259712219238,421373869,3,4,2021,0,0,1.5117202043533324,1.3785076498985291,1.2231408393383025,1.4383019121429426,1.352797540459003,0.08550437168393965,0.07129208825010118,65.32291161299901,1.3785076498985291,0.10107330148605587,1.5806542528706409,1.1763610469264174,0.07383980070748897,0.0560677755623542,0.05417525067054353,0.1298766462952181,0.4084512149225332,1.291139006614685,-0.17990533693146882,0
2021-04-16,1.5098190307617188,1.5988670587539673,1.415416955947876,1.5714119672775269,405207049,4,4,2021,0,0,1.5095864057540893,1.3960189521312714,1.2338170397281647,1.4493045457766005,1.3644287619629079,0.08487578381369265,0.07400882736281948,58.847247876297,1.3960189521312714,0.09098483615589527,1.5779886244430619,1.2140492798194809,-0.041006024151121645,0.048225454342422897,0.05556570784196145,-0.0070168214609458435,0.3020249767383192,1.2128080129623413,-0.19671961456833165,0
2021-04-17,1.6978540420532229,1.8157379627227783,1.508139967918396,1.508139967918396,941888384,5,4,2021,0,0,1.5526814222335816,1.4190745055675507,1.248348400592804,1.4875429298191578,1.3891269308584868,0.09841599896067099,0.07889026168238979,72.8837222336867,1.4190745055675507,0.10572829651498762,1.6305310985975259,1.2076179125375754,0.1245414234821498,0.07045778917596318,0.05976767717720451,0.14535762329458524,0.3728430875858544,1.163849949836731,-0.3145170780232194,0
2021-04-18,1.4540380239486694,1.7374069690704346,1.2632989883422852,1.7099030017852783,865676730,6,4,2021,0,0,1.5404418230056762,1.4217230081558228,1.255456600189209,1.4823883289160058,1.3939351599762781,0.08845316893972766,0.08080284313385737,56.13199297943225,1.4217230081558228,0.10591677518572534,1.6335565585272733,1.2098894577843722,-0.14360246055644788,0.10517515728369968,0.0635612074751007,-0.040388424858039174,0.037806910740312505,1.1640390157699585,-0.19944389582823485,0
2021-04-19,1.2934010028839111,1.5097609758377075,1.2860219478607178,1.4566960334777832,455800383,0,4,2021,0,0,1.5058980226516723,1.4200883090496064,1.2609801411628723,1.4533133556802988,1.3864881853768436,0.06682517030345525,0.07800730856777695,45.368194805409395,1.4200883090496064,0.10770751707424057,1.6355033431980874,1.2046732749011253,-0.11047649264943094,0.11575920619849125,0.06742345743492514,-0.11780686521004746,-0.024654329059335955,1.0881669521331787,-0.15867781940258252,0
2021-04-20,1.291139006614685,1.3483409881591797,1.1657060384750366,1.2908040285110474,505907556,1,4,2021,0,0,1.4492502212524414,1.4161611080169678,1.2650337624549866,1.4283634558240506,1.3794252832463134,0.04893817257773714,0.07219348136976898,45.4398156429392,1.4161611080169678,0.11102300554853206,1.638207119114032,1.1941150969199037,-0.0017488746832440283,0.10498202781976164,0.06700392746665866,-0.17990533693146882,-0.057344669598095144,1.094038963317871,-0.15265594354058154,0
2021-04-21,1.2128080129623413,1.3444010019302368,1.192852020263672,1.292050004005432,469605920,2,4,2021,0,0,1.3898480176925658,1.4104960560798645,1.2676761031150818,1.3952010799991723,1.3670832632252785,0.0281178167738938,0.06337834845059395,46.15536922010389,1.4104960560798645,0.11849878960357443,1.6474936352870133,1.1734984768727157,-0.06066813352477396,0.10565469739967243,0.06801037587181664,-0.19671961456833165,-0.08543870400133613,1.2379560470581057,0.020735379241384688,1
2021-04-22,1.163849949836731,1.3230750560760498,1.1447490453720093,1.2096350193023682,440794544,3,4,2021,0,0,1.2830471992492676,1.4006250560283662,1.267310221195221,1.3596085984357198,1.3520289437150157,0.007579654720704099,0.05221860970461598,42.20188706111711,1.4006250560283662,0.13043644531520027,1.6614979466587667,1.1397521653979656,-0.04036752940478017,0.05627972616406973,0.0681670390807985,-0.3145170780232194,-0.1450263416923837,1.3090460300445557,0.1247549825715879,1
2021-04-23,1.1640390157699585,1.193194031715393,0.926800012588501,1.1625159978866575,614781222,4,4,2021,0,0,1.2250473976135254,1.395349657535553,1.268722381591797,1.329520970333295,1.3381037638672337,-0.008582793533938649,0.04005832905690506,39.93015432544255,1.395349657535553,0.1379348733398794,1.671219404215312,1.1194799108557942,0.00016244871880100042,0.04592411987405137,0.06659862590496343,-0.19944389582823485,-0.08310678616137945,1.288059949874878,0.10654362304418563,1
2021-04-24,1.0881669521331787,1.1698429584503174,1.078953981399536,1.1666430234909058,196535691,5,4,2021,0,0,1.184000587463379,1.3840114057064057,1.2693250012397765,1.2923895829178926,1.3195899259610075,-0.027200343043114916,0.026606594636901067,37.47044798105775,1.3840114057064057,0.15335161700649538,1.6907146397193964,1.077308171693415,-0.06518000050590567,0.031345530113656865,0.06739161442041915,-0.15867781940258252,-0.17245381398345627,1.3197669982910156,0.21283503023485673,1
2021-04-25,1.094038963317871,1.1915960311889648,1.0516109466552734,1.0882760286331177,236814426,6,4,2021,0,0,1.1445805788040162,1.3684628009796143,1.2701251006126404,1.2618741029794278,1.302882447246701,-0.04100834426727329,0.013083606856066196,30.5606623640507,1.3684628009796143,0.16632648618195642,1.7011157733435271,1.0358098286157014,0.005396241057662454,0.03326261223829427,0.06509690667381357,-0.15265594354058154,-0.22133070967489044,1.403602957725525,0.2829551823902552,1
2021-04-26,1.2379560470581057,1.2465139627456665,1.0855690240859983,1.0957180261611938,287758062,0,4,2021,0,0,1.1496101856231689,1.3603181004524232,1.2728112411499024,1.2581944020684552,1.298073084269768,-0.039878682201312854,0.002491149044590386,39.83840109523369,1.3603181004524232,0.16862943733791763,1.6975769751282583,1.023059225776588,0.1315465797523152,0.07584925866794243,0.07243928505732694,0.020735379241384688,-0.11628225994627583,1.3949459791183472,0.1268138173671951,1
2021-04-27,1.3090460300445557,1.328205943107605,1.223232984542847,1.2363489866256714,299152002,1,4,2021,0,0,1.178649401664734,1.360576903820038,1.2759340023994445,1.2660177294493937,1.2988858950679005,-0.032868165618506806,-0.004580713888029052,41.69200003035681,1.360576903820038,0.16854219352479013,1.6976612908696183,1.0234925167704576,0.05742528836576155,0.07337136928353154,0.07194057357290465,0.1247549825715879,0.0039697726770293595,1.3871430158615112,0.05965946500314989,1
2021-04-28,1.288059949874878,1.3354229927062988,1.2112940549850464,1.3085479736328125,253483940,2,4,2021,0,0,1.2034535884857178,1.3575234532356262,1.2780828404426574,1.2694088402840835,1.2980839732017506,-0.0286751329176671,-0.009399597693956662,42.65902699115235,1.3575234532356262,0.16931194054061494,1.696147334316856,1.0188995721543963,-0.016031583067375732,0.0751263104216617,0.07164508313756043,0.10654362304418563,-0.04526551088005515,1.435955047607422,0.11482004214703734,1
2021-04-29,1.3197669982910156,1.3814820051193235,1.2439379692077637,1.2888460159301758,343626935,3,4,2021,0,0,1.2497735977172852,1.3537995517253876,1.2822782802581787,1.277156249208227,1.2996901232083629,-0.022533874000135956,-0.01202645295519252,38.79581173804478,1.3537995517253876,0.16928080967094808,1.6923611710672837,1.0152379323834915,0.024616127858969383,0.05756799297768231,0.0714560468515124,0.21283503023485673,-0.05341817878678412,1.27850604057312,-0.03126381987981597,0
2021-04-30,1.403602957725525,1.444159984588623,1.297516942024231,1.3214590549468994,327593914,4,4,2021,0,1,1.311686396598816,1.3543093502521515,1.288692400455475,1.2966095889801188,1.3073873702096341,-0.010777781229515337,-0.011776718610057085,45.4039246652286,1.3543093502521515,0.16942166181462237,1.6931526738813962,1.0154660266229067,0.06352330338845391,0.054469758159363196,0.07286714593919355,0.2829551823902552,0.007317295398265644,1.4423110485076904,0.027577664017529813,1
2021-05-01,1.3949459791183472,1.41881000995636,1.350795030593872,1.402575969696045,201451324,5,5,2021,1,0,1.3430843830108643,1.348032248020172,1.2955492210388184,1.311738264386,1.313873193091761,-0.002134928705761041,-0.009848360629197877,34.484241378783935,1.348032248020172,0.16521409302977785,1.6784604340797278,1.0176040619606164,-0.0061676833605466275,0.036021079015635275,0.06984660594083578,0.1268138173671951,-0.08256694079661753,1.5424649715423584,0.10575247689322587,1
2021-05-02,1.3871430158615112,1.4099390506744385,1.328351974487305,1.3936150074005127,212251509,6,5,2021,0,0,1.3587037801742554,1.3432704508304596,1.3004992604255676,1.3233389953822325,1.3193005873710018,0.004038408011230787,-0.0070710069011121444,45.48078344812657,1.3432704508304596,0.16248811343760267,1.6682466777056648,1.0182942239552544,-0.005593738663462577,0.03255444470462751,0.06964326133921823,0.05965946500314989,-0.06424534237612622,1.581908941268921,0.14040796311579062,1
2021-05-03,1.435955047607422,1.4735289812088013,1.3872720003128052,1.3872720003128052,240185093,0,5,2021,0,0,1.3882827997207643,1.339306402206421,1.3066105604171754,1.3406645418784155,1.3279416584996255,0.012722883378790018,-0.0031122288451317123,61.34456364464992,1.339306402206421,0.1590017141584874,1.6573098305233958,1.0213029738894461,0.03518889630540034,0.02940798189165151,0.069931575748534,0.11482004214703734,-0.05232252363968948,1.5174089670181274,0.056724560804618074,1
2021-05-04,1.27850604057312,1.444972038269043,1.2748810052871704,1.436171054840088,319723013,1,5,2021,0,0,1.3800306081771851,1.3299257040023804,1.3082443809509277,1.3311016955237547,1.32427976087544,0.006821934648314709,-0.0011253961464424281,49.19379072869608,1.3299257040023804,0.15664314140486874,1.6432119868121178,1.016639421192643,-0.10964758771289018,0.06569315638039225,0.07381966506108831,-0.03126381987981597,-0.1279663080002078,1.5126049518585205,0.18310348473634153,1
2021-05-05,1.4423110485076904,1.4497129917144775,1.2560559511184692,1.2747279405593872,275685656,2,5,2021,0,0,1.387772226333618,1.323322355747223,1.3130793213844298,1.3482108267520525,1.3330228192185696,0.015188007533482928,0.002137284589542643,63.20571675586807,1.323322355747223,0.14836048755039324,1.6200433308480093,1.0266013806464365,0.1281222010191998,0.0857238641655314,0.07773453426700536,0.027577664017529813,-0.0838851685944556,1.371485948562622,-0.04910528836227712,0
2021-05-06,1.5424649715423584,1.577720046043396,1.4162989854812622,1.4423459768295288,517403025,3,5,2021,0,0,1.4172760248184204,1.3249546527862548,1.318027801513672,1.378096079796715,1.3485370527240355,0.029559027072679545,0.007621633086170023,70.57356669863633,1.3249546527862548,0.15068179079231778,1.6263182343708904,1.0235910712016192,0.0694398917198158,0.0891173869380644,0.07869727740546455,0.10575247689322587,0.021622419717526986,1.4764569997787476,-0.0427938222140678,0
2021-05-07,1.581908941268921,1.693261981010437,1.473842978477478,1.5444669723510742,573059771,4,5,2021,0,0,1.4562292098999023,1.3191573977470399,1.3244192814826965,1.409451904638593,1.365823859282916,0.04362804535567699,0.014822915540071417,71.77757634909756,1.3191573977470399,0.13720795357976226,1.5935733049065643,1.0447414905875154,0.025572035964694484,0.08765144146397026,0.07367141586884801,0.14040796311579062,-0.06828920384940096,1.2510759830474854,-0.2091352729544973,0
2021-05-08,1.5174089670181274,1.620110034942627,1.4954220056533811,1.5774619579315186,290214257,5,5,2021,0,0,1.4725199937820435,1.3223259449005127,1.329703299999237,1.4260606834662137,1.3770523857818204,0.0490082976843933,0.021659991968935796,72.63858209111932,1.3223259449005127,0.14116144835985858,1.6046488416202298,1.0400030481807956,-0.0407735063429473,0.09289612641097754,0.06642143637629139,0.056724560804618074,0.0435827275667553,1.3527920246124268,-0.10848554739279737,0
2021-05-09,1.5126049518585205,1.5302109718322754,1.4338749647140503,1.5172760486602783,279087115,6,5,2021,0,0,1.5193397760391236,1.3332861423492433,1.3358187985420227,1.4393751862957993,1.3870933166023167,0.052281869693482586,0.027784367513845155,72.10041655599207,1.3332861423492433,0.14717899328332484,1.627644128915893,1.0389281557825936,-0.0031659330240069172,0.0654627386257921,0.0607620433518048,0.18310348473634153,0.16947872197860359,1.468775987625122,-0.028975816970284507,0
2021-05-10,1.371485948562622,1.5552510023117063,1.3144199848175049,1.514682054519653,335009174,0,5,2021,0,0,1.5051747560501099,1.33730348944664,1.3396130967140198,1.4289306881830028,1.385937215266043,0.042993472916959874,0.0308261885944681,57.07131528118219,1.33730348944664,0.14706452715587842,1.6314325437583967,1.0431744351348833,-0.09329534662868,0.062241058166260764,0.06496350859723707,-0.04910528836227712,0.06222950552675455,1.3838460445404053,0.009012192936236119,1
2021-05-11,1.4764569997787476,1.4764569997787476,1.3261539936065674,1.3710319995880127,287839468,1,5,2021,0,0,1.4919731616973877,1.3504859387874604,1.346971435546875,1.436242428428502,1.3926423844892062,0.04360004393929584,0.03338095966343365,58.55843162243722,1.3504859387874604,0.1471341250202989,1.6447541888280581,1.0562176887468626,0.07653818934575285,0.064501550665501,0.06490787902838359,-0.0427938222140678,0.21738724018851996,1.400199055671692,-0.051649282111489336,0
2021-05-12,1.2510759830474854,1.4990379810333252,1.2510759830474854,1.473680019378662,321798109,2,5,2021,0,0,1.4258065700531006,1.354847240447998,1.3497304558753966,1.4077552829852686,1.382155984382412,0.02559929860285659,0.03182462745131824,48.4361191332792,1.354847240447998,0.1425315278233322,1.6399102960946625,1.0697841848013336,-0.1526499022762169,0.08722566283273009,0.0738968929462853,-0.2091352729544973,0.07494611588288569,1.2853660583496094,0.02740846740467129,1
2021-05-13,1.3527920246124268,1.4516040086746216,1.2144429683685305,1.2730649709701538,725615046,3,5,2021,0,0,1.3928831815719604,1.3642848908901215,1.3561170768737794,1.3992993970817544,1.379980876251302,0.01931852083045249,0.029323406127145093,51.31841596296325,1.3642848908901215,0.13529782984205133,1.634880550574224,1.093689231206019,0.08130284886228267,0.10346284035089652,0.0757491491141016,-0.10848554739279737,0.16215350712932652,1.3660160303115845,0.009775342741946247,1
2021-05-14,1.468775987625122,1.4881759881973269,1.3240549564361572,1.350932002067566,630774902,4,5,2021,0,0,1.3841173887252807,1.3833153426647187,1.3645876574516296,1.4099881033191957,1.386558291908622,0.023429811410573764,0.028144687183830827,52.536707276366165,1.3833153426647187,0.12035881961823477,1.6240329819011883,1.142597703428249,0.08573672885595585,0.11382434681321456,0.07534932849372261,-0.028975816970284507,0.3497708092915519,0.9434970021247864,-0.35763042827903546,0
2021-05-15,1.3838460445404053,1.5300400257110596,1.3741819858551023,1.47604501247406,854335171,5,5,2021,0,0,1.3865894079208374,1.3978056967258454,1.3699084186553956,1.4059662481224586,1.3863573846961614,0.019608863426297196,0.0264375224323241,49.592175630644526,1.3978056967258454,0.09930249228815026,1.596410681302146,1.199200712149545,-0.05782361898633759,0.10752374121091629,0.07720273815639592,0.009012192936236119,0.26489648992357795,1.1131600141525269,-0.19560415080550164,0
2021-05-16,1.400199055671692,1.53922700881958,1.3370970487594604,1.3846310377120972,777139501,6,5,2021,0,0,1.3713378190994263,1.4059178471565246,1.374720540046692,1.4050789877454175,1.387382693657312,0.01769629408810558,0.0246892767634804,50.47669893582127,1.4059178471565246,0.09190853362076605,1.5897349143980566,1.2221007799149926,0.011817074013256823,0.10068046165481222,0.07214086553781936,-0.051649282111489336,0.13105716394305156,0.9809759855270386,-0.2994024802734545,0
2021-05-17,1.2853660583496094,1.4097089767456057,1.2596960067749023,1.397063970565796,599008623,0,5,2021,0,0,1.378195834159851,1.4047338485717773,1.3756930017471314,1.3866616139922163,1.3798259058567415,0.0068357081354748495,0.02111856303787929,44.754615920715985,1.4047338485717773,0.09336316761501232,1.5914601838018019,1.2180075133417527,-0.08201190884748577,0.07724243916027562,0.07390107516044203,0.02740846740467129,-0.018089487421722117,0.9745280146598816,-0.24182842052702025,0
2021-05-18,1.3660160303115845,1.394368052482605,1.2601319551467896,1.2836519479751587,283640580,1,5,2021,0,0,1.3808406352996827,1.4086316525936127,1.3749919629096985,1.3834853703490422,1.3788029521126557,0.0046824182363864875,0.01783133407758073,53.22049031462392,1.4086316525936127,0.08979489891879958,1.5882214504312118,1.2290418547560136,0.06274474997848345,0.07316609629800978,0.07499554005566128,0.009775342741946247,0.060522090174668586,0.8259029984474182,-0.39539289428467983,0
2021-05-19,0.9434970021247864,1.3865220546722412,0.7813550233840942,1.3666470050811768,745296374,2,5,2021,0,0,1.2757848381996155,1.3898181527853013,1.3673400032520293,1.315794852160695,1.346558066928369,-0.030763214767673963,0.008112424308529792,34.579354903523566,1.3898181527853013,0.13660810532063894,1.6630343634265792,1.1166019421440234,-0.3093075182217464,0.1429641506090881,0.10263408492291619,-0.35763042827903546,-0.28510335282929977,0.9779030084609984,0.036466471285789614,1
2021-05-20,1.1131600141525269,1.1206870079040527,0.8422530293464661,0.9347910284996032,500925682,3,5,2021,0,0,1.2216476321220398,1.3752960056066512,1.3622095429897307,1.2846202616979,1.3292693222783065,-0.04464906058040663,-0.0024398726692574915,37.275079845426994,1.3752960056066512,0.14986056045143473,1.6750171265095206,1.0755748847037818,0.17982358358919392,0.1837525353468741,0.11010287653906076,-0.19560415080550164,-0.20692671098645143,0.9763579964637756,-0.12289519561381446,0
2021-05-21,0.9809759855270386,1.147515058517456,0.8489729762077332,1.1106170415878296,373908985,4,5,2021,0,0,1.1378030180931091,1.3545975059270858,1.3553068816661835,1.2379057576716135,1.3034698158522866,-0.06556405818067312,-0.015064709771540619,33.11613360979918,1.3545975059270858,0.17369652346222766,1.701990552851541,1.0072044590026306,-0.11874665541784024,0.1860512549833788,0.1129943490682654,-0.2994024802734545,-0.29676417566574986,1.024055004119873,0.04391444768109176,1
2021-05-22,0.9745280146598816,1.0137959718704224,0.8606020212173462,0.980687975883484,279484690,5,5,2021,0,0,1.0756354093551637,1.3339667558670043,1.347572042942047,1.1973861049005778,1.279103756504701,-0.08171765160412314,-0.028395298138057124,34.23283208289915,1.3339667558670043,0.19305306251865567,1.7200728809043158,0.947860630829693,-0.006573016019034039,0.18621977443677637,0.11299216981562728,-0.24182842052702025,-0.2974567124539551,0.9687860012054444,-0.005892096859258733,0
2021-05-23,0.8259029984474182,1.0410670042037964,0.6802729964256287,0.975686013698578,400419290,6,5,2021,0,0,0.9676128029823303,1.3034641534090041,1.338699163198471,1.1402348577539378,1.2455333299819393,-0.10529847222800148,-0.043775932956045996,31.59347142143629,1.3034641534090041,0.22209993113885157,1.7476640156867074,0.859264291131301,-0.15250974212817758,0.18181723204627775,0.11669808955568467,-0.39539289428467983,-0.4248406314504539,0.898697018623352,0.08813870431851734,1
2021-05-24,0.9779030084609984,1.004673957824707,0.8055570125579834,0.8200809955596924,279993645,0,5,2021,0,0,0.9744940042495728,1.2884340018033982,1.3319585835933685,1.1152607270934856,1.225708861721129,-0.11044813462764336,-0.057110373290365474,39.511486776475394,1.2884340018033982,0.2337439277436502,1.7559218572906985,0.8209461463160979,0.18404099549138198,0.15978923106061846,0.12315857061185662,0.036466471285789614,-0.23512054114141623,0.8294129967689514,-0.15184533681488233,0
2021-05-25,0.9763579964637756,1.016517996788025,0.8711569905281067,0.9791799783706664,275502086,1,5,2021,0,0,0.9471336007118225,1.2651363492012024,1.3233855223655702,1.0938910762273764,1.2072384272576213,-0.11334735103024496,-0.06835776883834138,35.89546897306066,1.2651363492012024,0.24071668503760693,1.7465697192764162,0.7837029791259886,-0.001579923554641982,0.1317741953299501,0.1190952041300393,-0.12289519561381446,-0.32306003100095526,0.8501799702644348,-0.12923336179591804,0
2021-05-26,1.024055004119873,1.0604510307312012,0.95591402053833,0.9765639901161194,239788448,2,5,2021,0,0,0.9557494044303894,1.2392158508300781,1.315849621295929,1.0831470651339143,1.1936692848029733,-0.11052221966905895,-0.0767906590044849,42.88401078449447,1.2392158508300781,0.2371672219425317,1.7135502947151415,0.7648814069450147,0.04885196600923947,0.12095358829163898,0.11844076300177153,0.04391444768109176,-0.33609188992091743,0.937608003616333,-0.08441636450752676,0
2021-05-27,0.9687860012054444,1.032938003540039,0.938552975654602,1.0239379405975342,176319855,3,5,2021,0,0,0.9546010017395019,1.2085597038269043,1.3091479420661927,1.065553055298765,1.177011263795749,-0.11145820849698396,-0.08372416890298472,37.60231066047582,1.2085597038269043,0.23005895062223725,1.6686776050713787,0.7484418025824298,-0.053970736622618865,0.12480868301045808,0.11840931235459627,-0.005892096859258733,-0.38758421807241494,0.8946970105171204,-0.07647611608356886,0
2021-05-28,0.898697018623352,0.9860410094261168,0.8483830094337463,0.9720810055732728,208004226,4,5,2021,0,0,0.9691598057746887,1.1776241064071655,1.3001393032073976,1.03988289581024,1.156395393782979,-0.116512497972739,-0.09028183471693557,31.032836227700088,1.1776241064071655,0.22793144017908967,1.633486986765345,0.7217612260489862,-0.07234722889769452,0.10271595257905963,0.11895110267682373,0.08813870431851734,-0.4077423831299819,1.0182650089263916,0.1330459407623239,1
2021-05-29,0.8294129967689514,0.9303460121154784,0.7920799851417542,0.8990700244903564,154815885,5,5,2021,0,0,0.9394618034362793,1.1434645086526871,1.2888426625728606,1.0075029113423495,1.1321744754856435,-0.12467156414329406,-0.09715978060220727,31.359322694327517,1.1434645086526871,0.22627455780665862,1.5960136242660043,0.6909153930393699,-0.07709385968647331,0.053859793751803484,0.11959133620378616,-0.15184533681488233,-0.45166581945281803,1.1099220514297483,0.33820190394115324,1
2021-05-30,0.8501799702644348,0.8910980224609375,0.7830259799957275,0.8296830058097839,129345362,6,5,2021,0,0,0.9142261981964112,1.1173992097377776,1.2779781222343445,0.9832993819457472,1.1112859936174058,-0.1279866116716586,-0.10332514681609754,31.56244876259582,1.1173992097377776,0.2286386924419717,1.574676594621721,0.6601218248538342,0.02503815780121954,0.05862737168901522,0.1188215272784493,-0.12923336179591804,-0.3801030399506017,1.0287610292434692,0.21005088948812767,1
2021-05-31,0.937608003616333,0.9385359883308412,0.8155329823493958,0.8490489721298218,153097289,0,5,2021,0,1,0.8969367980957031,1.090456759929657,1.2663205218315126,0.9762699391258373,1.09842095732103,-0.1221510181951927,-0.10709032109191659,38.12438061436541,1.090456759929657,0.2154703363545544,1.5213974326387658,0.6595160872205483,0.1028347366554696,0.07770310730502668,0.12004369476125078,-0.08441636450752676,-0.3649608462983771,0.9766010046005248,0.04158774331468651,1
2021-06-01,0.8946970105171204,0.9515460133552552,0.8781999945640564,0.9362779855728148,133679913,1,6,2021,1,0,0.8821189999580383,1.0726378113031387,1.2545668828487395,0.9637202578014192,1.0833302945948144,-0.11961003679339521,-0.10959426423221232,33.47905892603764,1.0726378113031387,0.21622294746251158,1.505083706228162,0.6401919163781156,-0.045766453500509674,0.07675815013955964,0.11590673669378589,-0.07647611608356886,-0.2848579761416764,1.024901032447815,0.1455286207511064,1
2021-06-02,1.0182650089263916,1.065850019454956,0.8739359974861145,0.8956059813499451,227605338,2,6,2021,0,0,0.9060325980186462,1.0559114605188369,1.2446274626255036,0.9721117579744919,1.0785106438045609,-0.10639888583006896,-0.10895518855178365,53.31571891499144,1.0559114605188369,0.20611308844907505,1.468137637416987,0.6436852836206868,0.1381115583898631,0.09249030025720074,0.1189133220260158,0.1330459407623239,-0.2472863600610572,0.9552559852600098,-0.06187880670947876,0
2021-06-03,1.1099220514297483,1.1506919860839844,1.007073998451233,1.0192190408706665,261940947,3,6,2021,0,0,0.9621344089508057,1.0379687637090682,1.2375035035610198,0.9933133415829929,1.08083741473976,-0.08752407315676702,-0.10466896547278033,49.84573373877306,1.0379687637090682,0.1825536284841729,1.403076020677414,0.6728615067407224,0.0900129550754134,0.07284391927458367,0.11909243217204814,0.33820190394115324,-0.2443217612616394,0.9434419870376588,-0.14999257306189917,0
2021-06-04,1.0287610292434692,1.1329950094223022,0.9749799966812134,1.1103039979934692,212802161,4,6,2021,0,0,0.9978506207466126,1.0202145129442215,1.2265911638736724,0.998766831992297,1.0769799047029975,-0.07821307271070055,-0.09937778692036438,52.39296346362374,1.0202145129442215,0.16340781060316842,1.3470301341505584,0.6933988917378846,-0.07312317300276294,0.09513014683716144,0.11948643489065273,0.21005088948812767,-0.25659286067104725,1.046550989151001,0.017292606739403915,1
2021-06-05,0.9766010046005248,1.0905239582061768,0.9540240168571472,1.0294339656829834,166177746,5,6,2021,0,0,1.0056492209434509,0.9990346103906631,1.2159268033504487,0.9953567047012551,1.0695444306213329,-0.07418772592007772,-0.09433977472030705,50.099265805794076,0.9990346103906631,0.1368599473743666,1.2727545051393963,0.72531471564193,-0.050701789006628584,0.09553029367105642,0.11977226292735862,0.04158774331468651,-0.30252702239394247,1.0439200401306152,0.0689319744839163,1
2021-06-06,1.024901032447815,1.0250940322875977,0.9650700092315674,0.9766770005226136,96681126,6,6,2021,0,0,1.0316900253295898,0.9860113590955735,1.2024677431583404,0.9999019858930336,1.0662375122381094,-0.06633552634507578,-0.0887389250452608,60.541979847985566,0.9860113590955735,0.11946669452741868,1.2249447481504108,0.7470779700407362,0.049457278478888256,0.09057123484441637,0.11925406449177783,0.1455286207511064,-0.20263879243569538,0.971231997013092,-0.0523650906142058,0
2021-06-07,0.9552559852600098,1.089763045310974,0.950474977493286,1.0254689455032349,146431918,0,6,2021,0,0,1.0190882205963134,0.9654733568429947,1.1924921023845672,0.9930333704110299,1.0580166583878798,-0.06498328797684993,-0.08398779763157864,48.68557645419137,0.9654733568429947,0.07923306163600378,1.1239394801150022,0.8070072335709871,-0.06795294860955392,0.07506065701012102,0.11898244453237862,-0.06187880670947876,-0.3006992860529474,0.9861140251159668,0.03230342477001891,1
2021-06-08,0.9434419870376588,0.9758579730987548,0.8593789935112,0.9628900289535522,196320510,1,6,2021,0,0,0.9857922077178956,0.9654706060886383,1.1854929220676422,0.9854039268151267,1.049529645695271,-0.06412571888014429,-0.08001538188129177,48.11207325595683,0.9654706060886383,0.07923386570132837,1.123938337491295,0.8070028746859816,-0.012367363727258218,0.05086396546232045,0.09606277997354838,-0.14999257306189917,-5.830976357490414e-05,1.040552020072937,0.102931642188405,1
2021-06-09,1.046550989151001,1.138996958732605,0.9095569849014282,0.9406390190124512,418558065,2,6,2021,0,0,0.9893501996994019,0.962140154838562,1.1806011617183685,0.9948111671744919,1.0493090044697695,-0.054497837295277574,-0.07491187296408894,51.21316344373586,0.962140154838562,0.073921057877997,1.109982270594556,0.8142980390825679,0.10929024097930728,0.07344703146603904,0.09040691908376977,0.017292606739403915,-0.05983778087127645,1.0862120389938354,0.03789691114334426,1
2021-06-10,1.0439200401306152,1.0501830577850342,0.9765520095825196,1.0396840572357178,222571007,3,6,2021,0,0,1.0028140068054199,0.9652873575687408,1.177223402261734,1.0023663783985108,1.0489098219261284,-0.04654344352761752,-0.06923818707679466,54.2957099470559,0.9652873575687408,0.07607378571194831,1.1174349289926375,0.8131397861448442,-0.002513923399489637,0.0671094042588641,0.08594723403051557,0.0689319744839163,0.06416472526568473,1.0711820125579834,0.026115000554982393,1
2021-06-11,0.971231997013092,1.0798300504684448,0.9582440257072448,1.0469590425491333,255879712,4,6,2021,0,0,0.9920801997184754,0.9651225566864013,1.1733710432052613,0.9975764735699849,1.0431559089696072,-0.04557943539962228,-0.06450643674136018,54.13482280981143,0.9651225566864013,0.07605628192554859,1.1172351205374986,0.8130099928353042,-0.06962989532074548,0.07279553018550905,0.08759501205448575,-0.0523650906142058,-0.0033821681852213015,1.0159720182418823,0.04606522578167005,1
2021-06-12,0.9861140251159668,1.0096460580825806,0.9120420217514038,0.9733920097351074,159921893,5,6,2021,0,0,0.9982518076896667,0.9731331080198288,1.1698125433921813,0.9958130199616744,1.0389305842397079,-0.04311756427803348,-0.060228662248694845,59.52333740323008,0.9731331080198288,0.06870293799114792,1.1105389840021247,0.835727232037533,0.01532283547972324,0.06493286436503067,0.07954124956321242,0.03230342477001891,0.19398286114679664,1.0650780200958252,0.08007592729509372,1
2021-06-13,1.040552020072937,1.0662200450897217,0.9658409953117372,0.9892190098762512,136521765,6,6,2021,0,0,1.0176738142967223,0.9762655586004257,1.1688602447509766,1.0026959430557147,1.0390506905977248,-0.03635474754201007,-0.055453879307357894,61.1147701222665,0.9762655586004257,0.07034055987352697,1.1169466783474797,0.8355844388533717,0.055204564148216395,0.06663820546903527,0.06943203275183428,0.102931642188405,0.06406464758763164,0.9850289821624756,-0.05335921399352006,0
